B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
8,3,1,3,-0.15564492309931666,0.4167683649575338,0.5724132880568504,3.186474267975427
8,3,1,4,0.4167683649575338,0.9733216079184785,0.5565532429609448,3.186474267975427
8,3,1,5,0.9733216079184785,1.5319342379225418,0.5586126300040632,3.186474267975427
8,3,1,6,1.5319342379225418,2.142922231927514,0.6109879940049723,3.186474267975427
8,3,1,7,2.142922231927514,2.8304215850075707,0.6874993530800566,3.186474267975427
8,3,1,8,2.8304215850075707,3.1847800329560414,0.3543584479484707,3.186474267975427
8,3,1,9,3.1847800329560414,3.187301202910021,0.002521169953979552,3.186474267975427
8,3,2,1,0.4173908749362454,0.9734525739913806,0.5560616990551353,3.186474267975427
8,3,2,2,0.9734525739913806,1.5320001589134336,0.5585475849220529,3.186474267975427
8,3,2,3,1.5320001589134336,2.1429855049354956,0.610985346022062,3.186474267975427
8,3,2,4,2.1429855049354956,2.8305059779668227,0.6875204730313271,3.186474267975427
8,3,2,5,2.8305059779668227,3.184839616995305,0.35433363902848214,3.186474267975427
8,3,2,6,3.184839616995305,3.18735558190383,0.0025159649085253477,3.186474267975427
8,3,3,1,1.532832904951647,2.1433434559730813,0.6105105510214344,3.186474267975427
8,3,3,2,2.1433434559730813,2.830735303927213,0.6873918479541317,3.186474267975427
8,3,3,3,2.830735303927213,3.1851166199194267,0.3543813159922138,3.186474267975427
8,3,3,4,3.1851166199194267,3.187569456989877,0.0024528370704501867,3.186474267975427
8,3,4,1,0.9738638940034434,1.5324907129397616,0.5586268189363182,3.186474267975427
8,3,4,2,1.5324907129397616,2.1431656029308215,0.6106748899910599,3.186474267975427
8,3,4,3,2.1431656029308215,2.8306227769935504,0.6874571740627289,3.186474267975427
8,3,4,4,2.8306227769935504,3.1850054209353402,0.35438264394178987,3.186474267975427
8,3,4,5,3.1850054209353402,3.1874629330122843,0.0024575120769441128,3.186474267975427
8,3,5,1,0.9732365149538964,1.5318578169681132,0.5586213020142168,3.186474267975427
8,3,5,2,1.5318578169681132,2.142851598910056,0.6109937819419429,3.186474267975427
8,3,5,3,2.142851598910056,2.83035345596727,0.6875018570572138,3.186474267975427
8,3,5,4,2.83035345596727,3.1847091160016134,0.3543556600343436,3.186474267975427
8,3,5,5,3.1847091160016134,3.187243803986348,0.0025346879847347736,3.186474267975427
8,3,6,1,0.4178004489513114,0.9727618369506672,0.5549613879993558,3.186474267975427
8,3,6,2,0.9727618369506672,1.5317066319985315,0.5589447950478643,3.186474267975427
8,3,6,3,1.5317066319985315,2.1427355949999765,0.6110289630014449,3.186474267975427
8,3,6,4,2.1427355949999765,2.8302318359492347,0.6874962409492582,3.186474267975427
8,3,6,5,2.8302318359492347,3.184640397899784,0.3544085619505495,3.186474267975427
8,3,6,6,3.184640397899784,3.187168933916837,0.0025285360170528293,3.186474267975427
8,3,7,1,-0.15524160605855286,0.4169831359758973,0.5722247420344502,3.186474267975427
8,3,7,2,0.4169831359758973,0.9739507449558005,0.5569676089799032,3.186474267975427
8,3,7,3,0.9739507449558005,1.532552266959101,0.5586015220033005,3.186474267975427
8,3,7,4,1.532552266959101,2.1432341459440067,0.6106818789849058,3.186474267975427
8,3,7,5,2.1432341459440067,2.8306789919734,0.6874448460293934,3.186474267975427
8,3,7,6,2.8306789919734,3.185061997966841,0.35438300599344075,3.186474267975427
8,3,7,7,3.185061997966841,3.1875143739162013,0.0024523759493604302,3.186474267975427
8,4,0,1,0.979929990018718,1.5390755200060084,0.5591455299872905,3.195851983036846
8,4,0,2,1.5390755200060084,2.153392896987498,0.6143173769814894,3.195851983036846
8,4,0,3,2.153392896987498,2.8377837070729584,0.6843908100854605,3.195851983036846
8,4,0,4,2.8377837070729584,3.196168787078932,0.3583850800059736,3.195851983036846
8,4,1,1,0.4240688420832157,0.9787346620578319,0.5546658199746162,3.195851983036846
8,4,1,2,0.9787346620578319,1.5381743010366336,0.5594396389788017,3.195851983036846
8,4,1,3,1.5381743010366336,2.1528977709822357,0.6147234699456021,3.195851983036846
8,4,1,4,2.1528977709822357,2.8373787939781323,0.6844810229958966,3.195851983036846
8,4,1,5,2.8373787939781323,3.1940959789790213,0.356717185000889,3.195851983036846
8,4,1,6,3.1940959789790213,3.1967244839761406,0.0026285049971193075,3.195851983036846
8,4,2,3,-0.15339033491909504,0.4246492920210585,0.5780396269401535,3.195851983036846
8,4,2,4,0.4246492920210585,0.9789862150792032,0.5543369230581447,3.195851983036846
8,4,2,5,0.9789862150792032,1.53835002402775,0.5593638089485466,3.195851983036846
8,4,2,6,1.53835002402775,2.1530365210492164,0.6146864970214665,3.195851983036846
8,4,2,7,2.1530365210492164,2.8375178040005267,0.6844812829513103,3.195851983036846
8,4,2,8,2.8375178040005267,3.1942188440589234,0.35670104005839676,3.195851983036846
8,4,2,9,3.1942188440589234,3.196841174038127,0.0026223299792036414,3.195851983036846
8,4,3,1,1.5380043460754678,2.1527713980758563,0.6147670520003885,3.195851983036846
8,4,3,2,2.1527713980758563,2.8372310190461576,0.6844596209703013,3.195851983036846
8,4,3,3,2.8372310190461576,3.194025711971335,0.3567946929251775,3.195851983036846
8,4,3,4,3.194025711971335,3.19665627006907,0.0026305580977350473,3.195851983036846
8,4,4,1,1.538966367021203,2.1533264169702306,0.6143600499490276,3.195851983036846
8,4,4,2,2.1533264169702306,2.8377251520287246,0.6843987350584939,3.195851983036846
8,4,4,3,2.8377251520287246,3.1944504160201177,0.35672526399139315,3.195851983036846
8,4,4,4,3.1944504160201177,3.1970165129750967,0.0025660969549790025,3.195851983036846
8,4,5,1,-0.1528700520284474,0.4247847080696374,0.5776547600980848,3.195851983036846
8,4,5,2,0.4247847080696374,0.9790938830701634,0.554309175000526,3.195851983036846
8,4,5,3,0.9790938830701634,1.5384678720729426,0.5593739890027791,3.195851983036846
8,4,5,4,1.5384678720729426,2.15310259105172,0.6146347189787775,3.195851983036846
8,4,5,5,2.15310259105172,2.8376031670486555,0.6845005759969354,3.195851983036846
8,4,5,6,2.8376031670486555,3.1943311750655994,0.35672800801694393,3.195851983036846
8,4,5,7,3.1943311750655994,3.1969044799916446,0.002573304926045239,3.195851983036846
8,4,6,1,0.9795561280334368,1.5386015080148354,0.5590453799813986,3.195851983036846
8,4,6,2,1.5386015080148354,2.153166344971396,0.6145648369565606,3.195851983036846
8,4,6,3,2.153166344971396,2.8376657110638916,0.6844993660924956,3.195851983036846
8,4,6,4,2.8376657110638916,3.194392201025039,0.3567264899611473,3.195851983036846
8,4,6,5,3.194392201025039,3.196962082060054,0.002569881035014987,3.195851983036846
8,4,7,1,0.4245327740209177,0.9789065059740096,0.5543737319530919,3.195851983036846
8,4,7,2,0.9789065059740096,1.538263502996415,0.5593569970224053,3.195851983036846
8,4,7,3,1.538263502996415,2.1529713020427153,0.6147077990463004,3.195851983036846
8,4,7,4,2.1529713020427153,2.8374514780007303,0.684480175958015,3.195851983036846
8,4,7,5,2.8374514780007303,3.1941580179845914,0.35670653998386115,3.195851983036846
8,4,7,6,3.1941580179845914,3.1967834200477228,0.0026254020631313324,3.195851983036846
8,5,0,1,1.5262565009761602,2.13818960392382,0.6119331029476598,3.186941584921442
8,5,0,2,2.13818960392382,2.821150043979287,0.6829604400554672,3.186941584921442
8,5,0,3,2.821150043979287,3.184805196011439,0.3636551520321518,3.186941584921442
8,5,0,4,3.184805196011439,3.1881967230001464,0.003391526988707483,3.186941584921442
8,5,1,2,-0.1666272960137576,0.41347749694250524,0.5801047929562628,3.186941584921442
8,5,1,3,0.41347749694250524,0.968006205977872,0.5545287090353668,3.186941584921442
8,5,1,4,0.968006205977872,1.5258200669195503,0.5578138609416783,3.186941584921442
8,5,1,5,1.5258200669195503,2.137944460962899,0.6121243940433487,3.186941584921442
8,5,1,6,2.137944460962899,2.8209370019612834,0.6829925409983844,3.186941584921442
8,5,1,7,2.8209370019612834,3.184582294896245,0.3636452929349616,3.186941584921442
8,5,1,8,3.184582294896245,3.1879855459555984,0.0034032510593533516,3.186941584921442
8,5,2,1,-0.1662291440879926,0.4135993719100952,0.5798285159980878,3.186941584921442
8,5,2,2,0.4135993719100952,0.9678706919075921,0.5542713199974969,3.186941584921442
8,5,2,3,0.9678706919075921,1.5253032519249246,0.5574325600173324,3.186941584921442
8,5,2,4,1.5253032519249246,2.1377152529312298,0.6124120010063052,3.186941584921442
8,5,2,5,2.1377152529312298,2.820748387952335,0.6830331350211054,3.186941584921442
8,5,2,6,2.820748387952335,3.1843902699183673,0.3636418819660321,3.186941584921442
8,5,2,7,3.1843902699183673,3.1878334030043334,0.0034431330859661102,3.186941584921442
8,5,3,1,0.4133870810037479,0.9688511069398373,0.5554640259360895,3.186941584921442
8,5,3,2,0.9688511069398373,1.526434600003995,0.5575834930641577,3.186941584921442
8,5,3,3,1.526434600003995,2.1383186649763957,0.6118840649724007,3.186941584921442
8,5,3,4,2.1383186649763957,2.821303922915831,0.6829852579394355,3.186941584921442
8,5,3,5,2.821303922915831,3.1849413249874488,0.36363740207161754,3.186941584921442
8,5,3,6,3.1849413249874488,3.1883276120061055,0.0033862870186567307,3.186941584921442
8,5,4,1,1.5256951099727303,2.137869886937551,0.6121747769648209,3.186941584921442
8,5,4,2,2.137869886937551,2.8208665009588003,0.6829966140212491,3.186941584921442
8,5,4,3,2.8208665009588003,3.1844709559809417,0.36360445502214134,3.186941584921442
8,5,4,4,3.1844709559809417,3.1879188949242234,0.0034479389432817698,3.186941584921442
8,5,5,1,0.4138669859385118,0.9684830839978531,0.5546160980593413,3.186941584921442
8,5,5,2,0.9684830839978531,1.5259722089394927,0.5574891249416396,3.186941584921442
8,5,5,3,1.5259722089394927,2.138101071002893,0.6121288620634004,3.186941584921442
8,5,5,4,2.138101071002893,2.8210660410113633,0.6829649700084701,3.186941584921442
8,5,5,5,2.8210660410113633,3.1847263769013807,0.36366033589001745,3.186941584921442
8,5,5,6,3.1847263769013807,3.188134155003354,0.0034077781019732356,3.186941584921442
8,5,6,1,0.9683380789356306,1.5259109499165788,0.5575728709809482,3.186941584921442
8,5,6,2,1.5259109499165788,2.1380350010003895,0.6121240510838106,3.186941584921442
8,5,6,3,2.1380350010003895,2.821004136931151,0.6829691359307617,3.186941584921442
8,5,6,4,2.821004136931151,3.1846616979455575,0.3636575610144064,3.186941584921442
8,5,6,5,3.1846616979455575,3.188048100913875,0.0033864029683172703,3.186941584921442
8,5,7,1,0.9687664529774338,1.5263754179468378,0.557608964969404,3.186941584921442
8,5,7,2,1.5263754179468378,2.138258846011013,0.611883428064175,3.186941584921442
8,5,7,3,2.138258846011013,2.8212147869635373,0.6829559409525245,3.186941584921442
8,5,7,4,2.8212147869635373,3.1848689869511873,0.3636541999876499,3.186941584921442
8,5,7,5,3.1848689869511873,3.1882646619342268,0.0033956749830394983,3.186941584921442
8,6,0,1,1.5408817139687017,2.156636408995837,0.6157546950271353,3.205484195961617
8,6,0,2,2.156636408995837,2.8404711249750108,0.6838347159791738,3.205484195961617
8,6,0,3,2.8404711249750108,3.2057723379693925,0.3653012129943818,3.205484195961617
8,6,1,1,1.541340965894051,2.156886713928543,0.6155457480344921,3.205484195961617
8,6,1,2,2.156886713928543,2.840676003950648,0.683789290022105,3.205484195961617
8,6,1,3,2.840676003950648,3.2060214430093765,0.3653454390587285,3.205484195961617
8,6,2,3,-0.1502366519998759,0.4260916080093011,0.576328260009177,3.205484195961617
8,6,2,4,0.4260916080093011,0.9801282169064507,0.5540366088971496,3.205484195961617
8,6,2,5,0.9801282169064507,1.5404810099862516,0.5603527930798009,3.205484195961617
8,6,2,6,1.5404810099862516,2.156456306925975,0.6159752969397232,3.205484195961617
8,6,2,7,2.156456306925975,2.8403203539783135,0.6838640470523387,3.205484195961617
8,6,2,8,2.8403203539783135,3.2056862330064178,0.36536587902810425,3.205484195961617
8,6,3,1,0.42578052496537566,0.9803177489666268,0.5545372240012512,3.205484195961617
8,6,3,2,0.9803177489666268,1.5409963799174875,0.5606786309508607,3.205484195961617
8,6,3,3,1.5409963799174875,2.156709923991002,0.6157135440735146,3.205484195961617
8,6,3,4,2.156709923991002,2.8405461439397186,0.6838362199487165,3.205484195961617
8,6,3,5,2.8405461439397186,3.205850517959334,0.36530437401961535,3.205484195961617
8,6,4,1,0.9811819340102375,1.5415953559568152,0.5604134219465777,3.205484195961617
8,6,4,2,1.5415953559568152,2.157067163963802,0.615471808006987,3.205484195961617
8,6,4,3,2.157067163963802,2.840892265900038,0.683825101936236,3.205484195961617
8,6,4,4,2.840892265900038,3.2062456579878926,0.36535339208785444,3.205484195961617
8,6,5,1,0.9807850508950651,1.541450485936366,0.560665435041301,3.205484195961617
8,6,5,2,1.541450485936366,2.156949678901583,0.6154991929652169,3.205484195961617
8,6,5,3,2.156949678901583,2.840757785947062,0.6838081070454791,3.205484195961617
8,6,5,4,2.840757785947062,3.2060955750057474,0.3653377890586853,3.205484195961617
8,6,6,1,-0.1503679930465296,0.42600781691726297,0.5763758099637926,3.205484195961617
8,6,6,2,0.42600781691726297,0.9809006178984419,0.5548928009811789,3.205484195961617
8,6,6,3,0.9809006178984419,1.5415122109698132,0.5606115930713713,3.205484195961617
8,6,6,4,1.5415122109698132,2.157008223934099,0.6154960129642859,3.205484195961617
8,6,6,5,2.157008223934099,2.840821162913926,0.6838129389798269,3.205484195961617
8,6,6,6,2.840821162913926,3.20617246592883,0.36535130301490426,3.205484195961617
8,6,7,1,0.4265022629406303,0.9804596579633653,0.553957395022735,3.205484195961617
8,6,7,2,0.9804596579633653,1.5410653229337186,0.5606056649703532,3.205484195961617
8,6,7,3,1.5410653229337186,2.1567730659153312,0.6157077429816127,3.205484195961617
8,6,7,4,2.1567730659153312,2.840612996951677,0.6838399310363457,3.205484195961617
8,6,7,5,2.840612996951677,3.2059413199312985,0.3653283229796216,3.205484195961617
8,7,0,3,-0.15266232495196164,0.425009579048492,0.5776719040004537,3.1938681700266898
8,7,0,4,0.425009579048492,0.9821829739958048,0.5571733949473128,3.1938681700266898
8,7,0,5,0.9821829739958048,1.541258187033236,0.5590752130374312,3.1938681700266898
8,7,0,6,1.541258187033236,2.152391359093599,0.611133172060363,3.1938681700266898
8,7,0,7,2.152391359093599,2.836385583039373,0.6839942239457741,3.1938681700266898
8,7,0,8,2.836385583039373,3.1923005430726334,0.3559149600332603,3.1938681700266898
8,7,0,9,3.1923005430726334,3.1949799170251936,0.0026793739525601268,3.1938681700266898
8,7,1,1,0.9824849030701444,1.541360005037859,0.5588751019677147,3.1938681700266898
8,7,1,2,1.541360005037859,2.1524569910252467,0.6110969859873876,3.1938681700266898
8,7,1,3,2.1524569910252467,2.8364616250619292,0.6840046340366825,3.1938681700266898
8,7,1,4,2.8364616250619292,3.1923910510959104,0.35592942603398114,3.1938681700266898
8,7,1,5,3.1923910510959104,3.1950360730988905,0.002645022002980113,3.1938681700266898
8,7,2,1,1.5407116890419275,2.1521045910194516,0.6113929019775242,3.1938681700266898
8,7,2,2,2.1521045910194516,2.8361904120538384,0.6840858210343868,3.1938681700266898
8,7,2,3,2.8361904120538384,3.1921226440463215,0.35593223199248314,3.1938681700266898
8,7,2,4,3.1921226440463215,3.194812020054087,0.0026893760077655315,3.1938681700266898
8,7,3,1,0.42553495708853006,0.9816491000819951,0.5561141429934651,3.1938681700266898
8,7,3,2,0.9816491000819951,1.5402516690082848,0.5586025689262897,3.1938681700266898
8,7,3,3,1.5402516690082848,2.1519017410464585,0.6116500720381737,3.1938681700266898
8,7,3,4,2.1519017410464585,2.8360465590376407,0.6841448179911822,3.1938681700266898
8,7,3,5,2.8360465590376407,3.191998988040723,0.3559524290030822,3.1938681700266898
8,7,3,6,3.191998988040723,3.1946942600188777,0.0026952719781547785,3.1938681700266898
8,7,4,1,0.9821052950574085,1.5411909080576152,0.5590856130002066,3.1938681700266898
8,7,4,2,1.5411909080576152,2.1523234440246597,0.6111325359670445,3.1938681700266898
8,7,4,3,2.1523234440246597,2.8363196660066023,0.6839962219819427,3.1938681700266898
8,7,4,4,2.8363196660066023,3.192239579046145,0.35591991303954273,3.1938681700266898
8,7,4,5,3.192239579046145,3.194922279100865,0.002682700054720044,3.1938681700266898
8,7,5,1,-0.15215685695875436,0.4251981939887628,0.5773550509475172,3.1938681700266898
8,7,5,2,0.4251981939887628,0.9814416660228744,0.5562434720341116,3.1938681700266898
8,7,5,3,0.9814416660228744,1.5401205000234768,0.5586788340006024,3.1938681700266898
8,7,5,4,1.5401205000234768,2.1517678370000795,0.6116473369766027,3.1938681700266898
8,7,5,5,2.1517678370000795,2.835915877018124,0.6841480400180444,3.1938681700266898
8,7,5,6,2.835915877018124,3.1919273420935497,0.3560114650754258,3.1938681700266898
8,7,5,7,3.1919273420935497,3.194620199035853,0.0026928569423034787,3.1938681700266898
8,7,6,1,0.42583721003029495,0.9817753550596535,0.5559381450293586,3.1938681700266898
8,7,6,2,0.9817753550596535,1.540330051095225,0.5585546960355714,3.1938681700266898
8,7,6,3,1.540330051095225,2.151978782028891,0.6116487309336662,3.1938681700266898
8,7,6,4,2.151978782028891,2.8361207460984588,0.6841419640695676,3.1938681700266898
8,7,6,5,2.8361207460984588,3.1920618200674653,0.35594107396900654,3.1938681700266898
8,7,6,6,3.1920618200674653,3.194753602030687,0.002691781963221729,3.1938681700266898
8,7,7,1,1.5410669620614499,2.1522266070824116,0.6111596450209618,3.1938681700266898
8,7,7,2,2.1522266070824116,2.8362575620412827,0.684030954958871,3.1938681700266898
8,7,7,3,2.8362575620412827,3.1921822760486975,0.3559247140074149,3.1938681700266898
8,7,7,4,3.1921822760486975,3.194866919075139,0.0026846430264413357,3.1938681700266898
8,8,0,1,0.42055830999743193,0.9806895799702033,0.5601312699727714,3.194780151010491
8,8,0,2,0.9806895799702033,1.5382100089918822,0.5575204290216789,3.194780151010491
