B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
16,0,3,32,0.6703829290345311,0.8164209350943565,0.14603800605982542,0.9465336902067065
16,0,3,33,0.8164209350943565,0.9471373641863465,0.13071642909199,0.9465336902067065
16,0,4,28,-0.014752896502614021,0.0024150433018803596,0.01716793980449438,0.9465336902067065
16,0,4,29,0.0024150433018803596,0.009537450969219208,0.007122407667338848,0.9465336902067065
16,0,4,30,0.009537450969219208,0.021045860834419727,0.01150840986520052,0.9465336902067065
16,0,4,31,0.021045860834419727,0.03413696773350239,0.01309110689908266,0.9465336902067065
16,0,4,32,0.03413696773350239,0.12061862554401159,0.0864816578105092,0.9465336902067065
16,0,4,33,0.12061862554401159,0.21997697558254004,0.09935835003852844,0.9465336902067065
16,0,4,34,0.21997697558254004,0.32426242902874947,0.10428545344620943,0.9465336902067065
16,0,4,35,0.32426242902874947,0.43338470719754696,0.10912227816879749,0.9465336902067065
16,0,4,36,0.43338470719754696,0.5494575630873442,0.11607285588979721,0.9465336902067065
16,0,4,37,0.5494575630873442,0.6706622531637549,0.12120469007641077,0.9465336902067065
16,0,4,38,0.6706622531637549,0.816772285848856,0.14611003268510103,0.9465336902067065
16,0,4,39,0.816772285848856,0.9476425107568502,0.13087022490799427,0.9465336902067065
16,0,5,27,-0.014840773306787014,0.0023210598155856133,0.017161833122372627,0.9465336902067065
16,0,5,28,0.0023210598155856133,0.009440146386623383,0.007119086571037769,0.9465336902067065
16,0,5,29,0.009440146386623383,0.02095428667962551,0.011514140293002129,0.9465336902067065
16,0,5,30,0.02095428667962551,0.03405362647026777,0.013099339790642262,0.9465336902067065
16,0,5,31,0.03405362647026777,0.1205193568021059,0.08646573033183813,0.9465336902067065
16,0,5,32,0.1205193568021059,0.21988229732960463,0.09936294052749872,0.9465336902067065
16,0,5,33,0.21988229732960463,0.3241559863090515,0.10427368897944689,0.9465336902067065
16,0,5,34,0.3241559863090515,0.4332954613491893,0.10913947504013777,0.9465336902067065
16,0,5,35,0.4332954613491893,0.5493715032935143,0.11607604194432497,0.9465336902067065
16,0,5,36,0.5493715032935143,0.6705720666795969,0.12120056338608265,0.9465336902067065
16,0,5,37,0.6705720666795969,0.816670554690063,0.1460984880104661,0.9465336902067065
16,0,5,38,0.816670554690063,0.9475010307505727,0.13083047606050968,0.9465336902067065
16,0,6,27,-0.014794592745602131,0.002367551438510418,0.01716214418411255,0.9465336902067065
16,0,6,28,0.002367551438510418,0.00948944129049778,0.007121889851987362,0.9465336902067065
16,0,6,29,0.00948944129049778,0.02100107353180647,0.011511632241308689,0.9465336902067065
16,0,6,30,0.02100107353180647,0.03409583680331707,0.013094763271510601,0.9465336902067065
16,0,6,31,0.03409583680331707,0.120568729005754,0.08647289220243692,0.9465336902067065
16,0,6,32,0.120568729005754,0.21993130259215832,0.09936257358640432,0.9465336902067065
16,0,6,33,0.21993130259215832,0.3242147471755743,0.10428344458341599,0.9465336902067065
16,0,6,34,0.3242147471755743,0.4333413792774081,0.10912663210183382,0.9465336902067065
16,0,6,35,0.4333413792774081,0.5494150808081031,0.11607370153069496,0.9465336902067065
16,0,6,36,0.5494150808081031,0.6706168102100492,0.12120172940194607,0.9465336902067065
16,0,6,37,0.6706168102100492,0.816723745316267,0.14610693510621786,0.9465336902067065
16,0,6,38,0.816723745316267,0.9475731085985899,0.13084936328232288,0.9465336902067065
16,0,7,25,-0.01528165116906166,0.001882101409137249,0.01716375257819891,0.9465336902067065
16,0,7,26,0.001882101409137249,0.008944601751863956,0.0070625003427267075,0.9465336902067065
16,0,7,27,0.008944601751863956,0.02047666162252426,0.011532059870660305,0.9465336902067065
16,0,7,28,0.02047666162252426,0.03360666427761316,0.013130002655088902,0.9465336902067065
16,0,7,29,0.03360666427761316,0.12004793714731932,0.08644127286970615,0.9465336902067065
16,0,7,30,0.12004793714731932,0.219434455037117,0.09938651788979769,0.9465336902067065
16,0,7,31,0.219434455037117,0.32370465621352196,0.10427020117640495,0.9465336902067065
16,0,7,32,0.32370465621352196,0.43286539148539305,0.10916073527187109,0.9465336902067065
16,0,7,33,0.43286539148539305,0.5489618638530374,0.11609647236764431,0.9465336902067065
16,0,7,34,0.5489618638530374,0.670137632638216,0.12117576878517866,0.9465336902067065
16,0,7,35,0.670137632638216,0.8161562401801348,0.14601860754191875,0.9465336902067065
16,0,7,36,0.8161562401801348,0.9468753207474947,0.13071908056735992,0.9465336902067065
16,0,8,25,-0.014669430442154408,0.0025138752534985542,0.01718330569565296,0.9465336902067065
16,0,8,26,0.0025138752534985542,0.009634210728108883,0.007120335474610329,0.9465336902067065
16,0,8,27,0.009634210728108883,0.021135437302291393,0.01150122657418251,0.9465336902067065
16,0,8,28,0.021135437302291393,0.03422341775149107,0.013087980449199677,0.9465336902067065
16,0,8,29,0.03422341775149107,0.1207171967253089,0.08649377897381783,0.9465336902067065
16,0,8,30,0.1207171967253089,0.22010098863393068,0.09938379190862179,0.9465336902067065
16,0,8,31,0.22010098863393068,0.32435903511941433,0.10425804648548365,0.9465336902067065
16,0,8,32,0.32435903511941433,0.4334732834249735,0.10911424830555916,0.9465336902067065
16,0,8,33,0.4334732834249735,0.5495429839938879,0.11606970056891441,0.9465336902067065
16,0,8,34,0.5495429839938879,0.6707520224153996,0.12120903842151165,0.9465336902067065
16,0,8,35,0.6707520224153996,0.816866653971374,0.14611463155597448,0.9465336902067065
16,0,8,36,0.816866653971374,0.9477783367037773,0.13091168273240328,0.9465336902067065
16,0,9,24,-0.014924800023436546,0.002227265387773514,0.01715206541121006,0.9465336902067065
16,0,9,25,0.002227265387773514,0.009295999072492123,0.007068733684718609,0.9465336902067065
16,0,9,26,0.009295999072492123,0.020864438265562057,0.011568439193069935,0.9465336902067065
16,0,9,27,0.020864438265562057,0.033970411866903305,0.013105973601341248,0.9465336902067065
16,0,9,28,0.033970411866903305,0.1204214496538043,0.086451037786901,0.9465336902067065
16,0,9,29,0.1204214496538043,0.21978925541043282,0.09936780575662851,0.9465336902067065
16,0,9,30,0.21978925541043282,0.3240577345713973,0.10426847916096449,0.9465336902067065
16,0,9,31,0.3240577345713973,0.43320430163294077,0.10914656706154346,0.9465336902067065
16,0,9,32,0.43320430163294077,0.5492840576916933,0.11607975605875254,0.9465336902067065
16,0,9,33,0.5492840576916933,0.6704785330221057,0.12119447533041239,0.9465336902067065
16,0,9,34,0.6704785330221057,0.8165207952260971,0.1460422622039914,0.9465336902067065
16,0,9,35,0.8165207952260971,0.9473610566928983,0.13084026146680117,0.9465336902067065
16,0,10,26,-0.015411010012030602,0.0017631109803915024,0.017174120992422104,0.9465336902067065
16,0,10,27,0.0017631109803915024,0.00876469723880291,0.0070015862584114075,0.9465336902067065
16,0,10,28,0.00876469723880291,0.02035495825111866,0.01159026101231575,0.9465336902067065
16,0,10,29,0.02035495825111866,0.03349072206765413,0.013135763816535473,0.9465336902067065
16,0,10,30,0.03349072206765413,0.11988878529518843,0.0863980632275343,0.9465336902067065
16,0,10,31,0.11988878529518843,0.21928293071687222,0.09939414542168379,0.9465336902067065
16,0,10,32,0.21928293071687222,0.3235556613653898,0.10427273064851761,0.9465336902067065
16,0,10,33,0.3235556613653898,0.43272574804723263,0.1091700866818428,0.9465336902067065
16,0,10,34,0.43272574804723263,0.5488285636529326,0.11610281560570002,0.9465336902067065
16,0,10,35,0.5488285636529326,0.669994056224823,0.12116549257189035,0.9465336902067065
16,0,10,36,0.669994056224823,0.8159011481329799,0.14590709190815687,0.9465336902067065
16,0,10,37,0.8159011481329799,0.9467508466914296,0.13084969855844975,0.9465336902067065
16,0,11,26,-0.014711703173816204,0.002464442513883114,0.017176145687699318,0.9465336902067065
16,0,11,27,0.002464442513883114,0.00958522129803896,0.007120778784155846,0.9465336902067065
16,0,11,28,0.00958522129803896,0.021090458147227764,0.011505236849188805,0.9465336902067065
16,0,11,29,0.021090458147227764,0.03417783044278622,0.013087372295558453,0.9465336902067065
16,0,11,30,0.03417783044278622,0.12066888250410557,0.08649105206131935,0.9465336902067065
16,0,11,31,0.12066888250410557,0.2200540928170085,0.09938521031290293,0.9465336902067065
16,0,11,32,0.2200540928170085,0.32431021705269814,0.10425612423568964,0.9465336902067065
16,0,11,33,0.32431021705269814,0.433428306132555,0.10911808907985687,0.9465336902067065
16,0,11,34,0.433428306132555,0.5495010446757078,0.11607273854315281,0.9465336902067065
16,0,11,35,0.5495010446757078,0.6707076374441385,0.12120659276843071,0.9465336902067065
16,0,11,36,0.6707076374441385,0.8168191341683269,0.14611149672418833,0.9465336902067065
16,0,11,37,0.8168191341683269,0.9477115012705326,0.13089236710220575,0.9465336902067065
16,0,12,24,-0.015103696845471859,0.002072458155453205,0.017176155000925064,0.9465336902067065
16,0,12,25,0.002072458155453205,0.00914557185024023,0.0070731136947870255,0.9465336902067065
16,0,12,26,0.00914557185024023,0.02067407499998808,0.011528503149747849,0.9465336902067065
16,0,12,27,0.02067407499998808,0.03379296977072954,0.013118894770741463,0.9465336902067065
16,0,12,28,0.03379296977072954,0.12026841565966606,0.08647544588893652,0.9465336902067065
16,0,12,29,0.12026841565966606,0.2196386782452464,0.09937026258558035,0.9465336902067065
16,0,12,30,0.2196386782452464,0.3239100854843855,0.10427140723913908,0.9465336902067065
16,0,12,31,0.3239100854843855,0.4330567391589284,0.1091466536745429,0.9465336902067065
16,0,12,32,0.4330567391589284,0.5491426764056087,0.11608593724668026,0.9465336902067065
16,0,12,33,0.5491426764056087,0.670337344519794,0.12119466811418533,0.9465336902067065
16,0,12,34,0.670337344519794,0.8163710357621312,0.14603369124233723,0.9465336902067065
16,0,12,35,0.8163710357621312,0.9470851374790072,0.13071410171687603,0.9465336902067065
16,0,13,23,-0.015331489965319633,0.0018302369862794876,0.01716172695159912,0.9465336902067065
16,0,13,24,0.0018302369862794876,0.00888850074261427,0.007058263756334782,0.9465336902067065
16,0,13,25,0.00888850074261427,0.020427524112164974,0.011539023369550705,0.9465336902067065
16,0,13,26,0.020427524112164974,0.03356066718697548,0.013133143074810505,0.9465336902067065
16,0,13,27,0.03356066718697548,0.11998352967202663,0.08642286248505116,0.9465336902067065
16,0,13,28,0.11998352967202663,0.2193734822794795,0.09938995260745287,0.9465336902067065
16,0,13,29,0.2193734822794795,0.32364480569958687,0.10427132342010736,0.9465336902067065
16,0,13,30,0.32364480569958687,0.43280909303575754,0.10916428733617067,0.9465336902067065
16,0,13,31,0.43280909303575754,0.5489081833511591,0.11609909031540155,0.9465336902067065
16,0,13,32,0.5489081833511591,0.6700792983174324,0.12117111496627331,0.9465336902067065
16,0,13,33,0.6700792983174324,0.8160936031490564,0.14601430483162403,0.9465336902067065
16,0,13,34,0.8160936031490564,0.9468165962025523,0.13072299305349588,0.9465336902067065
16,0,14,23,-0.0151903685182333,0.0019776588305830956,0.017168027348816395,0.9465336902067065
16,0,14,24,0.0019776588305830956,0.00904672872275114,0.007069069892168045,0.9465336902067065
16,0,14,25,0.00904672872275114,0.02056713029742241,0.011520401574671268,0.9465336902067065
16,0,14,26,0.02056713029742241,0.0336918905377388,0.013124760240316391,0.9465336902067065
16,0,14,27,0.0336918905377388,0.12015539035201073,0.08646349981427193,0.9465336902067065
16,0,14,28,0.12015539035201073,0.21953711472451687,0.09938172437250614,0.9465336902067065
16,0,14,29,0.21953711472451687,0.32380871940404177,0.1042716046795249,0.9465336902067065
16,0,14,30,0.32380871940404177,0.432962067425251,0.10915334802120924,0.9465336902067065
16,0,14,31,0.432962067425251,0.5490537667647004,0.1160916993394494,0.9465336902067065
16,0,14,32,0.5490537667647004,0.6702423896640539,0.1211886228993535,0.9465336902067065
16,0,14,33,0.6702423896640539,0.8162672631442547,0.14602487348020077,0.9465336902067065
16,0,14,34,0.8162672631442547,0.9469810351729393,0.13071377202868462,0.9465336902067065
16,0,15,22,-0.01514633558690548,0.002025504596531391,0.01717184018343687,0.9465336902067065
16,0,15,23,0.002025504596531391,0.009095568209886551,0.00707006361335516,0.9465336902067065
16,0,15,24,0.009095568209886551,0.020611317828297615,0.011515749618411064,0.9465336902067065
16,0,15,25,0.020611317828297615,0.03373538423329592,0.013124066404998302,0.9465336902067065
16,0,15,26,0.03373538423329592,0.12021705321967602,0.0864816689863801,0.9465336902067065
16,0,15,27,0.12021705321967602,0.21958731207996607,0.09937025886029005,0.9465336902067065
16,0,15,28,0.21958731207996607,0.3238608371466398,0.10427352506667376,0.9465336902067065
16,0,15,29,0.3238608371466398,0.4330106293782592,0.10914979223161936,0.9465336902067065
16,0,15,30,0.4330106293782592,0.5490991342812777,0.11608850490301847,0.9465336902067065
16,0,15,31,0.5490991342812777,0.670290962792933,0.12119182851165533,0.9465336902067065
16,0,15,32,0.670290962792933,0.816318741068244,0.146027778275311,0.9465336902067065
16,0,15,33,0.816318741068244,0.9470335254445672,0.13071478437632322,0.9465336902067065
16,1,0,31,-0.005156145431101322,0.007558071985840797,0.01271421741694212,0.9428367838263512
16,1,0,32,0.007558071985840797,0.01873864233493805,0.011180570349097252,0.9428367838263512
16,1,0,33,0.01873864233493805,0.03093162178993225,0.012192979454994202,0.9428367838263512
16,1,0,34,0.03093162178993225,0.11503582354635,0.08410420175641775,0.9428367838263512
16,1,0,35,0.11503582354635,0.2138098794966936,0.09877405595034361,0.9428367838263512
16,1,0,36,0.2138098794966936,0.3185701174661517,0.1047602379694581,0.9428367838263512
16,1,0,37,0.3185701174661517,0.4288307027891278,0.11026058532297611,0.9428367838263512
16,1,0,38,0.4288307027891278,0.5447063492611051,0.11587564647197723,0.9428367838263512
16,1,0,39,0.5447063492611051,0.666095957159996,0.12138960789889097,0.9428367838263512
16,1,0,40,0.666095957159996,0.8006819961592555,0.13458603899925947,0.9428367838263512
16,1,0,41,0.8006819961592555,0.9430898288264871,0.14240783266723156,0.9428367838263512
16,1,1,30,-0.005271059460937977,0.007416901178658009,0.012687960639595985,0.9428367838263512
16,1,1,31,0.007416901178658009,0.018594504334032536,0.011177603155374527,0.9428367838263512
16,1,1,32,0.018594504334032536,0.030802893452346325,0.01220838911831379,0.9428367838263512
16,1,1,33,0.030802893452346325,0.1148961391299963,0.08409324567764997,0.9428367838263512
16,1,1,34,0.1148961391299963,0.21367197018116713,0.09877583105117083,0.9428367838263512
16,1,1,35,0.21367197018116713,0.3184032328426838,0.10473126266151667,0.9428367838263512
16,1,1,36,0.3184032328426838,0.42857850808650255,0.11017527524381876,0.9428367838263512
16,1,1,37,0.42857850808650255,0.5445542652159929,0.11597575712949038,0.9428367838263512
16,1,1,38,0.5445542652159929,0.6658141324296594,0.12125986721366644,0.9428367838263512
16,1,1,39,0.6658141324296594,0.8003951339051127,0.13458100147545338,0.9428367838263512
16,1,1,40,0.8003951339051127,0.9429863095283508,0.1425911756232381,0.9428367838263512
16,1,2,29,-0.004877365194261074,0.007925460115075111,0.012802825309336185,0.9428367838263512
16,1,2,30,0.007925460115075111,0.018995054066181183,0.011069593951106071,0.9428367838263512
16,1,2,31,0.018995054066181183,0.031216486357152462,0.01222143229097128,0.9428367838263512
16,1,2,32,0.031216486357152462,0.11532937735319138,0.08411289099603891,0.9428367838263512
16,1,2,33,0.11532937735319138,0.21411743853241205,0.09878806117922068,0.9428367838263512
16,1,2,34,0.21411743853241205,0.3189825052395463,0.10486506670713425,0.9428367838263512
16,1,2,35,0.3189825052395463,0.429107460193336,0.11012495495378971,0.9428367838263512
16,1,2,36,0.429107460193336,0.5450077094137669,0.11590024922043085,0.9428367838263512
16,1,2,37,0.5450077094137669,0.666409601457417,0.12140189204365015,0.9428367838263512
16,1,2,38,0.666409601457417,0.8009798917919397,0.13457029033452272,0.9428367838263512
16,1,2,39,0.8009798917919397,0.9435716634616256,0.14259177166968584,0.9428367838263512
16,1,3,28,-0.004938891157507896,0.00787870492786169,0.012817596085369587,0.9428367838263512
16,1,3,29,0.00787870492786169,0.018953236751258373,0.011074531823396683,0.9428367838263512
16,1,3,30,0.018953236751258373,0.031140790320932865,0.012187553569674492,0.9428367838263512
16,1,3,31,0.031140790320932865,0.11528505478054285,0.08414426445960999,0.9428367838263512
16,1,3,32,0.11528505478054285,0.2140696980059147,0.09878464322537184,0.9428367838263512
16,1,3,33,0.2140696980059147,0.31893254816532135,0.10486285015940666,0.9428367838263512
16,1,3,34,0.31893254816532135,0.4290652787312865,0.11013273056596518,0.9428367838263512
16,1,3,35,0.4290652787312865,0.5449599614366889,0.11589468270540237,0.9428367838263512
16,1,3,36,0.5449599614366889,0.6663593789562583,0.1213994175195694,0.9428367838263512
16,1,3,37,0.6663593789562583,0.8009310020133853,0.134571623057127,0.9428367838263512
16,1,3,38,0.8009310020133853,0.9435115633532405,0.1425805613398552,0.9428367838263512
16,1,4,29,-0.004680607467889786,0.008166708052158356,0.012847315520048141,0.9428367838263512
16,1,4,30,0.008166708052158356,0.01923373807221651,0.011067030020058155,0.9428367838263512
16,1,4,31,0.01923373807221651,0.03141630254685879,0.012182564474642277,0.9428367838263512
