B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
16,0,3,34,0.32342760905157775,0.4344518299913034,0.11102422093972564,0.9464416130213067
16,0,3,35,0.4344518299913034,0.5523020359687507,0.11785020597744733,0.9464416130213067
16,0,3,36,0.5523020359687507,0.6728091880213469,0.12050715205259621,0.9464416130213067
16,0,3,37,0.6728091880213469,0.8192739720689133,0.14646478404756635,0.9464416130213067
16,0,3,38,0.8192739720689133,0.9443169579608366,0.1250429858919233,0.9464416130213067
16,0,3,39,0.9443169579608366,0.9481431890744716,0.0038262311136350036,0.9464416130213067
16,0,4,26,-0.007579008932225406,0.005172093049623072,0.012751101981848478,0.9464416130213067
16,0,4,27,0.005172093049623072,0.016956100007519126,0.011784006957896054,0.9464416130213067
16,0,4,28,0.016956100007519126,0.03187543002422899,0.014919330016709864,0.9464416130213067
16,0,4,29,0.03187543002422899,0.11843155499082059,0.0865561249665916,0.9464416130213067
16,0,4,30,0.11843155499082059,0.21946941502392292,0.10103786003310233,0.9464416130213067
16,0,4,31,0.21946941502392292,0.32358104398008436,0.10411162895616144,0.9464416130213067
16,0,4,32,0.32358104398008436,0.4345943310763687,0.11101328709628433,0.9464416130213067
16,0,4,33,0.4345943310763687,0.5525321699678898,0.1179378388915211,0.9464416130213067
16,0,4,34,0.5525321699678898,0.6729667440522462,0.12043457408435643,0.9464416130213067
16,0,4,35,0.6729667440522462,0.819430519011803,0.14646377495955676,0.9464416130213067
16,0,4,36,0.819430519011803,0.9444799060001969,0.12504938698839396,0.9464416130213067
16,0,4,37,0.9444799060001969,0.9483022050699219,0.003822299069724977,0.9464416130213067
16,0,5,29,-0.007870496017858386,0.00483990297652781,0.012710398994386196,0.9464416130213067
16,0,5,30,0.00483990297652781,0.016613719053566456,0.011773816077038646,0.9464416130213067
16,0,5,31,0.016613719053566456,0.031574132037349045,0.01496041298378259,0.9464416130213067
16,0,5,32,0.031574132037349045,0.11810699000488967,0.08653285796754062,0.9464416130213067
16,0,5,33,0.11810699000488967,0.21908898698166013,0.10098199697677046,0.9464416130213067
16,0,5,34,0.21908898698166013,0.32319760706741363,0.1041086200857535,0.9464416130213067
16,0,5,35,0.32319760706741363,0.43422274896875024,0.11102514190133661,0.9464416130213067
16,0,5,36,0.43422274896875024,0.5518856920534745,0.11766294308472425,0.9464416130213067
16,0,5,37,0.5518856920534745,0.6726444660453126,0.1207587739918381,0.9464416130213067
16,0,5,38,0.6726444660453126,0.8191153090447187,0.14647084299940616,0.9464416130213067
16,0,5,39,0.8191153090447187,0.9441487130243331,0.12503340397961438,0.9464416130213067
16,0,5,40,0.9441487130243331,0.9479835029924288,0.00383478996809572,0.9464416130213067
16,0,6,25,-0.007491576950997114,0.005279826000332832,0.012771402951329947,0.9464416130213067
16,0,6,26,0.005279826000332832,0.017065362073481083,0.01178553607314825,0.9464416130213067
16,0,6,27,0.017065362073481083,0.03197071701288223,0.01490535493940115,0.9464416130213067
16,0,6,28,0.03197071701288223,0.11853128997609019,0.08656057296320796,0.9464416130213067
16,0,6,29,0.11853128997609019,0.2195748049998656,0.1010435150237754,0.9464416130213067
16,0,6,30,0.2195748049998656,0.3236846550134942,0.1041098500136286,0.9464416130213067
16,0,6,31,0.3236846550134942,0.43468928104266524,0.11100462602917105,0.9464416130213067
16,0,6,32,0.43468928104266524,0.5526701940689236,0.11798091302625835,0.9464416130213067
16,0,6,33,0.5526701940689236,0.6730675189755857,0.1203973249066621,0.9464416130213067
16,0,6,34,0.6730675189755857,0.8195305370027199,0.14646301802713424,0.9464416130213067
16,0,6,35,0.8195305370027199,0.944585315999575,0.12505477899685502,0.9464416130213067
16,0,6,36,0.944585315999575,0.9484069800237194,0.003821664024144411,0.9464416130213067
16,0,7,27,-0.007623487035743892,0.00511983607430011,0.012743323110044003,0.9464416130213067
16,0,7,28,0.00511983607430011,0.01690126198809594,0.011781425913795829,0.9464416130213067
16,0,7,29,0.01690126198809594,0.031829023035243154,0.014927761047147214,0.9464416130213067
16,0,7,30,0.031829023035243154,0.11835579003673047,0.08652676700148731,0.9464416130213067
16,0,7,31,0.11835579003673047,0.219417865970172,0.10106207593344152,0.9464416130213067
16,0,7,32,0.219417865970172,0.323531880043447,0.10411401407327503,0.9464416130213067
16,0,7,33,0.323531880043447,0.4345476219896227,0.1110157419461757,0.9464416130213067
16,0,7,34,0.4345476219896227,0.552466691005975,0.1179190690163523,0.9464416130213067
16,0,7,35,0.552466691005975,0.67291413503699,0.12044744403101504,0.9464416130213067
16,0,7,36,0.67291413503699,0.8193813230609521,0.14646718802396208,0.9464416130213067
16,0,7,37,0.8193813230609521,0.9444268250372261,0.12504550197627395,0.9464416130213067
16,0,7,38,0.9444268250372261,0.9482514620758593,0.0038246370386332273,0.9464416130213067
16,0,8,27,-0.00794574897736311,0.004781126976013184,0.012726875953376293,0.9464416130213067
16,0,8,28,0.004781126976013184,0.016555833048187196,0.011774706072174013,0.9464416130213067
16,0,8,29,0.016555833048187196,0.03152313001919538,0.014967296971008182,0.9464416130213067
16,0,8,30,0.03152313001919538,0.11805674701463431,0.08653361699543893,0.9464416130213067
16,0,8,31,0.11805674701463431,0.21903596597258002,0.1009792189579457,0.9464416130213067
16,0,8,32,0.21903596597258002,0.3231447630096227,0.10410879703704268,0.9464416130213067
16,0,8,33,0.3231447630096227,0.43417421099729836,0.11102944798767567,0.9464416130213067
16,0,8,34,0.43417421099729836,0.5497428530361503,0.11556864203885198,0.9464416130213067
16,0,8,35,0.5497428530361503,0.6725876290583983,0.12284477602224797,0.9464416130213067
16,0,8,36,0.6725876290583983,0.8190627329749987,0.14647510391660035,0.9464416130213067
16,0,8,37,0.8190627329749987,0.9440914479782805,0.12502871500328183,0.9464416130213067
16,0,8,38,0.9440914479782805,0.9479288869770244,0.0038374389987438917,0.9464416130213067
16,0,9,28,-0.00813347997609526,0.0044077340280637145,0.012541214004158974,0.9464416130213067
16,0,9,29,0.0044077340280637145,0.016232555033639073,0.011824821005575359,0.9464416130213067
16,0,9,30,0.016232555033639073,0.031235369970090687,0.015002814936451614,0.9464416130213067
16,0,9,31,0.031235369970090687,0.11774856701958925,0.08651319704949856,0.9464416130213067
16,0,9,32,0.11774856701958925,0.21879763202741742,0.10104906500782818,0.9464416130213067
16,0,9,33,0.21879763202741742,0.3229127550730482,0.10411512304563075,0.9464416130213067
16,0,9,34,0.3229127550730482,0.4339581310050562,0.11104537593200803,0.9464416130213067
16,0,9,35,0.4339581310050562,0.5495273290434852,0.11556919803842902,0.9464416130213067
16,0,9,36,0.5495273290434852,0.6723020100034773,0.12277468095999211,0.9464416130213067
16,0,9,37,0.6723020100034773,0.818814761005342,0.14651275100186467,0.9464416130213067
16,0,9,38,0.818814761005342,0.9438490000320598,0.12503423902671784,0.9464416130213067
16,0,9,39,0.9438490000320598,0.947690809960477,0.003841809928417206,0.9464416130213067
16,0,10,23,-0.00753483094740659,0.00522671896032989,0.01276154990773648,0.9464416130213067
16,0,10,24,0.00522671896032989,0.017009539995342493,0.011782821035012603,0.9464416130213067
16,0,10,25,0.017009539995342493,0.03192193200811744,0.014912392012774944,0.9464416130213067
16,0,10,26,0.03192193200811744,0.11848131299484521,0.08655938098672777,0.9464416130213067
16,0,10,27,0.11848131299484521,0.2195228299824521,0.10104151698760688,0.9464416130213067
16,0,10,28,0.2195228299824521,0.32363111001905054,0.10410828003659844,0.9464416130213067
16,0,10,29,0.32363111001905054,0.43464157404378057,0.11101046402473003,0.9464416130213067
16,0,10,30,0.43464157404378057,0.5526009280001745,0.1179593539563939,0.9464416130213067
16,0,10,31,0.5526009280001745,0.6730167419882491,0.12041581398807466,0.9464416130213067
16,0,10,32,0.6730167419882491,0.8194792320718989,0.14646249008364975,0.9464416130213067
16,0,10,33,0.8194792320718989,0.9445325089618564,0.1250532768899575,0.9464416130213067
16,0,10,34,0.9445325089618564,0.9483544690301642,0.003821960068307817,0.9464416130213067
16,0,11,26,-0.00822226598393172,0.004332964075729251,0.012555230059660971,0.9464416130213067
16,0,11,27,0.004332964075729251,0.016080458066426218,0.011747493990696967,0.9464416130213067
16,0,11,28,0.016080458066426218,0.031104217981919646,0.015023759915493429,0.9464416130213067
16,0,11,29,0.031104217981919646,0.11761142907198519,0.08650721109006554,0.9464416130213067
16,0,11,30,0.11761142907198519,0.21860989299602807,0.10099846392404288,0.9464416130213067
16,0,11,31,0.21860989299602807,0.32274811202660203,0.10413821903057396,0.9464416130213067
16,0,11,32,0.32274811202660203,0.4338073859689757,0.11105927394237369,0.9464416130213067
16,0,11,33,0.4338073859689757,0.549257899983786,0.11545051401481032,0.9464416130213067
16,0,11,34,0.549257899983786,0.6719302049605176,0.12267230497673154,0.9464416130213067
16,0,11,35,0.6719302049605176,0.818484905990772,0.14655470103025436,0.9464416130213067
16,0,11,36,0.818484905990772,0.9437732000369579,0.1252882940461859,0.9464416130213067
16,0,11,37,0.9437732000369579,0.9476188609842211,0.003845660947263241,0.9464416130213067
16,0,12,24,-0.007824884029105306,0.004898095969110727,0.012722979998216033,0.9464416130213067
16,0,12,25,0.004898095969110727,0.016670954995788634,0.011772859026677907,0.9464416130213067
16,0,12,26,0.016670954995788634,0.031622370006516576,0.014951415010727942,0.9464416130213067
16,0,12,27,0.031622370006516576,0.1181580270640552,0.08653565705753863,0.9464416130213067
16,0,12,28,0.1181580270640552,0.21914131997618824,0.10098329291213304,0.9464416130213067
16,0,12,29,0.21914131997618824,0.3233229740289971,0.10418165405280888,0.9464416130213067
16,0,12,30,0.3233229740289971,0.4342719679698348,0.11094899394083768,0.9464416130213067
16,0,12,31,0.4342719679698348,0.5521005670307204,0.11782859906088561,0.9464416130213067
16,0,12,32,0.5521005670307204,0.6726971640018746,0.12059659697115421,0.9464416130213067
16,0,12,33,0.6726971640018746,0.8191684579942375,0.14647129399236292,0.9464416130213067
16,0,12,34,0.8191684579942375,0.9442055739928037,0.12503711599856615,0.9464416130213067
16,0,12,35,0.9442055739928037,0.9480391800170764,0.00383360602427274,0.9464416130213067
16,0,13,22,-0.007780320942401886,0.004955390002578497,0.012735710944980383,0.9464416130213067
16,0,13,23,0.004955390002578497,0.016727745067328215,0.011772355064749718,0.9464416130213067
16,0,13,24,0.016727745067328215,0.031671909033320844,0.01494416396599263,0.9464416130213067
16,0,13,25,0.031671909033320844,0.11820758203975856,0.08653567300643772,0.9464416130213067
16,0,13,26,0.11820758203975856,0.21925675007514656,0.10104916803538799,0.9464416130213067
16,0,13,27,0.21925675007514656,0.323377414024435,0.10412066394928843,0.9464416130213067
16,0,13,28,0.323377414024435,0.4343988460022956,0.11102143197786063,0.9464416130213067
16,0,13,29,0.4343988460022956,0.5521968899993226,0.11779804399702698,0.9464416130213067
16,0,13,30,0.5521968899993226,0.672751095960848,0.12055420596152544,0.9464416130213067
16,0,13,31,0.672751095960848,0.8192213859874755,0.14647029002662748,0.9464416130213067
16,0,13,32,0.8192213859874755,0.9442602900089696,0.1250389040214941,0.9464416130213067
16,0,13,33,0.9442602900089696,0.9480906879762188,0.003830397967249155,0.9464416130213067
16,0,14,23,-0.007666765013709664,0.005065020057372749,0.012731785071082413,0.9464416130213067
16,0,14,24,0.005065020057372749,0.016845318023115396,0.011780297965742648,0.9464416130213067
16,0,14,25,0.016845318023115396,0.03177968296222389,0.014934364939108491,0.9464416130213067
16,0,14,26,0.03177968296222389,0.11830830504186451,0.08652862207964063,0.9464416130213067
16,0,14,27,0.11830830504186451,0.21936505800113082,0.1010567529592663,0.9464416130213067
16,0,14,28,0.21936505800113082,0.32348163903225213,0.10411658103112131,0.9464416130213067
16,0,14,29,0.32348163903225213,0.4344998450251296,0.11101820599287748,0.9464416130213067
16,0,14,30,0.4344998450251296,0.5523868660675362,0.11788702104240656,0.9464416130213067
16,0,14,31,0.5523868660675362,0.6728610839927569,0.12047421792522073,0.9464416130213067
16,0,14,32,0.6728610839927569,0.8193273299839348,0.14646624599117786,0.9464416130213067
16,0,14,33,0.8193273299839348,0.9443711920175701,0.12504386203363538,0.9464416130213067
16,0,14,34,0.9443711920175701,0.9481995200039819,0.0038283279864117503,0.9464416130213067
16,0,15,24,-0.007446729927323759,0.0053344659972935915,0.01278119592461735,0.9464416130213067
16,0,15,25,0.0053344659972935915,0.017119897063821554,0.011785431066527963,0.9464416130213067
16,0,15,26,0.017119897063821554,0.032018998987041414,0.01489910192321986,0.9464416130213067
16,0,15,27,0.032018998987041414,0.11857891001272947,0.08655991102568805,0.9464416130213067
16,0,15,28,0.11857891001272947,0.2196248120162636,0.10104590200353414,0.9464416130213067
16,0,15,29,0.2196248120162636,0.32373664306942374,0.10411183105316013,0.9464416130213067
16,0,15,30,0.32373664306942374,0.43473394901957363,0.1109973059501499,0.9464416130213067
16,0,15,31,0.43473394901957363,0.5527429500361905,0.11800900101661682,0.9464416130213067
16,0,15,32,0.5527429500361905,0.6731204299721867,0.12037747993599623,0.9464416130213067
16,0,15,33,0.6731204299721867,0.8196057609748095,0.14648533100262284,0.9464416130213067
16,0,15,34,0.8196057609748095,0.9446380579611287,0.12503229698631912,0.9464416130213067
16,0,15,35,0.9446380579611287,0.9484589820494875,0.003820924088358879,0.9464416130213067
16,1,0,30,-0.005137637024745345,0.0074986950494349,0.012636332074180245,0.9431738200364634
16,1,0,31,0.0074986950494349,0.018994349986314774,0.011495654936879873,0.9431738200364634
16,1,0,32,0.018994349986314774,0.03266887704376131,0.01367452705744654,0.9431738200364634
16,1,0,33,0.03266887704376131,0.11703629395924509,0.08436741691548377,0.9431738200364634
16,1,0,34,0.11703629395924509,0.21419965603854507,0.09716336207929999,0.9431738200364634
16,1,0,35,0.21419965603854507,0.3183149870019406,0.10411533096339554,0.9431738200364634
16,1,0,36,0.3183149870019406,0.4287486909888685,0.11043370398692787,0.9431738200364634
16,1,0,37,0.4287486909888685,0.5459862150019035,0.117237524013035,0.9431738200364634
16,1,0,38,0.5459862150019035,0.6673366790637374,0.12135046406183392,0.9431738200364634
16,1,0,39,0.6673366790637374,0.8005463670706376,0.13320968800690025,0.9431738200364634
16,1,0,40,0.8005463670706376,0.9437022770289332,0.14315590995829552,0.9431738200364634
16,1,1,29,-0.004905360983684659,0.0077459829626604915,0.01265134394634515,0.9431738200364634
16,1,1,30,0.0077459829626604915,0.019289285060949624,0.011543302098289132,0.9431738200364634
16,1,1,31,0.019289285060949624,0.03291353106033057,0.013624245999380946,0.9431738200364634
16,1,1,32,0.03291353106033057,0.11741069296840578,0.08449716190807521,0.9431738200364634
16,1,1,33,0.11741069296840578,0.21454248402733356,0.09713179105892777,0.9431738200364634
16,1,1,34,0.21454248402733356,0.31866918702144176,0.1041267029941082,0.9431738200364634
16,1,1,35,0.31866918702144176,0.4291495999787003,0.11048041295725852,0.9431738200364634
16,1,1,36,0.4291495999787003,0.5462707380065694,0.11712113802786916,0.9431738200364634
16,1,1,37,0.5462707380065694,0.6676029299851507,0.12133219197858125,0.9431738200364634
16,1,1,38,0.6676029299851507,0.8008176930015907,0.13321476301643997,0.9431738200364634
16,1,1,39,0.8008176930015907,0.944128978997469,0.14331128599587828,0.9431738200364634
16,1,2,28,-0.005090625025331974,0.007555437041446567,0.01264606206677854,0.9431738200364634
16,1,2,29,0.007555437041446567,0.01909734506625682,0.011541908024810255,0.9431738200364634
16,1,2,30,0.01909734506625682,0.03271457797382027,0.013617232907563448,0.9431738200364634
16,1,2,31,0.03271457797382027,0.11709505505859852,0.08438047708477825,0.9431738200364634
16,1,2,32,0.11709505505859852,0.2142577279591933,0.09716267290059477,0.9431738200364634
16,1,2,33,0.2142577279591933,0.3183752349577844,0.10411750699859113,0.9431738200364634
16,1,2,34,0.3183752349577844,0.42881516902707517,0.11043993406929076,0.9431738200364634
16,1,2,35,0.42881516902707517,0.5460522059584036,0.11723703693132848,0.9431738200364634
16,1,2,36,0.5460522059584036,0.6673937629675493,0.12134155700914562,0.9431738200364634
16,1,2,37,0.6673937629675493,0.8006083479849622,0.1332145850174129,0.9431738200364634
16,1,2,38,0.8006083479849622,0.9437938960036263,0.14318554801866412,0.9431738200364634
16,1,3,28,-0.005048049963079393,0.0076045970199629664,0.01265264698304236,0.9431738200364634
16,1,3,29,0.0076045970199629664,0.019153555971570313,0.011548958951607347,0.9431738200364634
16,1,3,30,0.019153555971570313,0.03275752498302609,0.013603969011455774,0.9431738200364634
16,1,3,31,0.03275752498302609,0.11725247104186565,0.08449494605883956,0.9431738200364634
16,1,3,32,0.11725247104186565,0.21430964104365557,0.09705717000178993,0.9431738200364634
16,1,3,33,0.21430964104365557,0.31843203597236425,0.10412239492870867,0.9431738200364634
16,1,3,34,0.31843203597236425,0.4288727539824322,0.11044071801006794,0.9431738200364634
