B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
32,3,8,34,5.020449209026992,5.126022698008455,0.10557348898146302,6.46551009407267
32,3,8,35,5.126022698008455,5.226552905049175,0.10053020704071969,6.46551009407267
32,3,8,36,5.226552905049175,5.331176788080484,0.10462388303130865,6.46551009407267
32,3,8,37,5.331176788080484,5.432666149106808,0.10148936102632433,6.46551009407267
32,3,8,38,5.432666149106808,5.537328051053919,0.10466190194711089,6.46551009407267
32,3,8,39,5.537328051053919,5.638001564075239,0.1006735130213201,6.46551009407267
32,3,8,40,5.638001564075239,5.748979166033678,0.11097760195843875,6.46551009407267
32,3,8,41,5.748979166033678,5.865202953107655,0.11622378707397729,6.46551009407267
32,3,8,42,5.865202953107655,5.987621998996474,0.1224190458888188,6.46551009407267
32,3,8,43,5.987621998996474,6.11609131807927,0.12846931908279657,6.46551009407267
32,3,8,44,6.11609131807927,6.248947287094779,0.1328559690155089,6.46551009407267
32,3,8,45,6.248947287094779,6.389049347024411,0.14010205992963165,6.46551009407267
32,3,8,46,6.389049347024411,6.466965808067471,0.07791646104305983,6.46551009407267
32,3,9,1,3.8960185600444674,3.9970642800908536,0.10104572004638612,6.46551009407267
32,3,9,2,3.9970642800908536,4.100130227045156,0.10306594695430249,6.46551009407267
32,3,9,3,4.100130227045156,4.202098978101276,0.1019687510561198,6.46551009407267
32,3,9,4,4.202098978101276,4.305177468108013,0.10307849000673741,6.46551009407267
32,3,9,5,4.305177468108013,4.404800966032781,0.09962349792476743,6.46551009407267
32,3,9,6,4.404800966032781,4.5076332710450515,0.10283230501227081,6.46551009407267
32,3,9,7,4.5076332710450515,4.607466188026592,0.09983291698154062,6.46551009407267
32,3,9,8,4.607466188026592,4.710593176074326,0.1031269880477339,6.46551009407267
32,3,9,9,4.710593176074326,4.811946620000526,0.10135344392620027,6.46551009407267
32,3,9,10,4.811946620000526,4.917818991001695,0.10587237100116909,6.46551009407267
32,3,9,11,4.917818991001695,5.020073154009879,0.10225416300818324,6.46551009407267
32,3,9,12,5.020073154009879,5.12534166907426,0.10526851506438106,6.46551009407267
32,3,9,13,5.12534166907426,5.226100045023486,0.10075837594922632,6.46551009407267
32,3,9,14,5.226100045023486,5.330748876091093,0.1046488310676068,6.46551009407267
32,3,9,15,5.330748876091093,5.432237750035711,0.10148887394461781,6.46551009407267
32,3,9,16,5.432237750035711,5.5369083910482,0.1046706410124898,6.46551009407267
32,3,9,17,5.5369083910482,5.637588024022989,0.10067963297478855,6.46551009407267
32,3,9,18,5.637588024022989,5.748503084061667,0.11091506003867835,6.46551009407267
32,3,9,19,5.748503084061667,5.864789383020252,0.11628629895858467,6.46551009407267
32,3,9,20,5.864789383020252,5.987177463015541,0.12238807999528944,6.46551009407267
32,3,9,21,5.987177463015541,6.115660658106208,0.1284831950906664,6.46551009407267
32,3,9,22,6.115660658106208,6.248527307994664,0.13286664988845587,6.46551009407267
32,3,9,23,6.248527307994664,6.388596074073575,0.14006876607891172,6.46551009407267
32,3,9,24,6.388596074073575,6.466478554066271,0.07788247999269515,6.46551009407267
32,3,10,1,0.298016463057138,0.39627721009310335,0.09826074703596532,6.46551009407267
32,3,10,2,0.39627721009310335,0.4915552909951657,0.09527808090206236,6.46551009407267
32,3,10,3,0.4915552909951657,0.5884813989978284,0.09692610800266266,6.46551009407267
32,3,10,4,0.5884813989978284,0.6839450820116326,0.09546368301380426,6.46551009407267
32,3,10,5,0.6839450820116326,0.781060112058185,0.09711503004655242,6.46551009407267
32,3,10,6,0.781060112058185,0.8832182410405949,0.10215812898240983,6.46551009407267
32,3,10,7,0.8832182410405949,0.9875677500385791,0.10434950899798423,6.46551009407267
32,3,10,8,0.9875677500385791,1.0864784750156105,0.09891072497703135,6.46551009407267
32,3,10,9,1.0864784750156105,1.1853281400399283,0.0988496650243178,6.46551009407267
32,3,10,10,1.1853281400399283,1.2829967620782554,0.09766862203832716,6.46551009407267
32,3,10,11,1.2829967620782554,1.3810580431018025,0.09806128102354705,6.46551009407267
32,3,10,12,1.3810580431018025,1.4773541560862213,0.09629611298441887,6.46551009407267
32,3,10,13,1.4773541560862213,1.5758876170730218,0.09853346098680049,6.46551009407267
32,3,10,14,1.5758876170730218,1.6725264230044559,0.09663880593143404,6.46551009407267
32,3,10,15,1.6725264230044559,1.7719386380631477,0.0994122150586918,6.46551009407267
32,3,10,16,1.7719386380631477,1.8741056250873953,0.10216698702424765,6.46551009407267
32,3,10,17,1.8741056250873953,1.9775266670621932,0.10342104197479784,6.46551009407267
32,3,10,18,1.9775266670621932,2.0790134459966794,0.10148677893448621,6.46551009407267
32,3,10,19,2.0790134459966794,2.179464771063067,0.10045132506638765,6.46551009407267
32,3,10,20,2.179464771063067,2.278402629075572,0.09893785801250488,6.46551009407267
32,3,10,21,2.278402629075572,2.377939124009572,0.09953649493400007,6.46551009407267
32,3,10,22,2.377939124009572,2.476357278996147,0.09841815498657525,6.46551009407267
32,3,10,23,2.476357278996147,2.5763788950862363,0.10002161609008908,6.46551009407267
32,3,10,24,2.5763788950862363,2.675493459100835,0.09911456401459873,6.46551009407267
32,3,10,25,2.675493459100835,2.777316871099174,0.101823411998339,6.46551009407267
32,3,10,26,2.777316871099174,2.8792420480167493,0.1019251769175753,6.46551009407267
32,3,10,27,2.8792420480167493,2.9833397190086544,0.10409767099190503,6.46551009407267
32,3,10,28,2.9833397190086544,3.084848875994794,0.10150915698613971,6.46551009407267
32,3,10,29,3.084848875994794,3.185286502004601,0.10043762600980699,6.46551009407267
32,3,10,30,3.185286502004601,3.285396665101871,0.10011016309726983,6.46551009407267
32,3,10,31,3.285396665101871,3.3864635850768536,0.10106691997498274,6.46551009407267
32,3,10,32,3.3864635850768536,3.486637761001475,0.10017417592462152,6.46551009407267
32,3,10,33,3.486637761001475,3.58721004310064,0.10057228209916502,6.46551009407267
32,3,10,34,3.58721004310064,3.687660505063832,0.10045046196319163,6.46551009407267
32,3,10,35,3.687660505063832,3.7899334400426596,0.10227293497882783,6.46551009407267
32,3,10,36,3.7899334400426596,3.8960804810049012,0.10614704096224159,6.46551009407267
32,3,10,37,3.8960804810049012,3.9971148760523647,0.10103439504746348,6.46551009407267
32,3,10,38,3.9971148760523647,4.100181001005694,0.10306612495332956,6.46551009407267
32,3,10,39,4.100181001005694,4.202147888019681,0.1019668870139867,6.46551009407267
32,3,10,40,4.202147888019681,4.3052261139964685,0.10307822597678751,6.46551009407267
32,3,10,41,4.3052261139964685,4.4048474710434675,0.09962135704699904,6.46551009407267
32,3,10,42,4.4048474710434675,4.507681266055442,0.10283379501197487,6.46551009407267
32,3,10,43,4.507681266055442,4.607510375091806,0.09982910903636366,6.46551009407267
32,3,10,44,4.607510375091806,4.710638469085097,0.10312809399329126,6.46551009407267
32,3,10,45,4.710638469085097,4.8119958800962195,0.10135741101112217,6.46551009407267
32,3,10,46,4.8119958800962195,4.917866834090091,0.10587095399387181,6.46551009407267
32,3,10,47,4.917866834090091,5.0201202490134165,0.10225341492332518,6.46551009407267
32,3,10,48,5.0201202490134165,5.125389054068364,0.10526880505494773,6.46551009407267
32,3,10,49,5.125389054068364,5.226145637105219,0.10075658303685486,6.46551009407267
32,3,10,50,5.226145637105219,5.330798119073734,0.10465248196851462,6.46551009407267
32,3,10,51,5.330798119073734,5.432286477065645,0.10148835799191147,6.46551009407267
32,3,10,52,5.432286477065645,5.536954796058126,0.10466831899248064,6.46551009407267
32,3,10,53,5.536954796058126,5.637634227052331,0.10067943099420518,6.46551009407267
32,3,10,54,5.637634227052331,5.748561821063049,0.11092759401071817,6.46551009407267
32,3,10,55,5.748561821063049,5.864834736101329,0.11627291503828019,6.46551009407267
32,3,10,56,5.864834736101329,5.9872236110968515,0.1223888749955222,6.46551009407267
32,3,10,57,5.9872236110968515,6.115709134028293,0.12848552293144166,6.46551009407267
32,3,10,58,6.115709134028293,6.248575213016011,0.13286607898771763,6.46551009407267
32,3,10,59,6.248575213016011,6.388646574108861,0.14007136109285057,6.46551009407267
32,3,10,60,6.388646574108861,6.4665252870181575,0.07787871290929615,6.46551009407267
32,3,11,1,1.282577756093815,1.3806553001049906,0.09807754401117563,6.46551009407267
32,3,11,2,1.3806553001049906,1.4766726650996134,0.09601736499462277,6.46551009407267
32,3,11,3,1.4766726650996134,1.5754461680771783,0.09877350297756493,6.46551009407267
32,3,11,4,1.5754461680771783,1.6721505800960585,0.09670441201888025,6.46551009407267
32,3,11,5,1.6721505800960585,1.7715032070409507,0.09935262694489211,6.46551009407267
32,3,11,6,1.7715032070409507,1.8733904480468482,0.10188724100589752,6.46551009407267
32,3,11,7,1.8733904480468482,1.976993287098594,0.10360283905174583,6.46551009407267
32,3,11,8,1.976993287098594,2.0785834330599755,0.1015901459613815,6.46551009407267
32,3,11,9,2.0785834330599755,2.1790309050120413,0.10044747195206583,6.46551009407267
32,3,11,10,2.1790309050120413,2.2779757470125332,0.09894484200049192,6.46551009407267
32,3,11,11,2.2779757470125332,2.3774641760392115,0.0994884290266782,6.46551009407267
32,3,11,12,2.3774641760392115,2.4756312200333923,0.09816704399418086,6.46551009407267
32,3,11,13,2.4756312200333923,2.5758875540923327,0.10025633405894041,6.46551009407267
32,3,11,14,2.5758875540923327,2.675002438016236,0.09911488392390311,6.46551009407267
32,3,11,15,2.675002438016236,2.7760518190916628,0.10104938107542694,6.46551009407267
32,3,11,16,2.7760518190916628,2.8793428119970486,0.10329099290538579,6.46551009407267
32,3,11,17,2.8793428119970486,2.9834379150997847,0.10409510310273618,6.46551009407267
32,3,11,18,2.9834379150997847,3.084943402092904,0.10150548699311912,6.46551009407267
32,3,11,19,3.084943402092904,3.185379558010027,0.10043615591712296,6.46551009407267
32,3,11,20,3.185379558010027,3.2854887871071696,0.10010922909714282,6.46551009407267
32,3,11,21,3.2854887871071696,3.3865662700263783,0.1010774829192087,6.46551009407267
32,3,11,22,3.3865662700263783,3.4867328570690006,0.10016658704262227,6.46551009407267
32,3,11,23,3.4867328570690006,3.5873044640757143,0.10057160700671375,6.46551009407267
32,3,11,24,3.5873044640757143,3.6877542020520195,0.10044973797630519,6.46551009407267
32,3,11,25,3.6877542020520195,3.79002604004927,0.10227183799725026,6.46551009407267
32,3,11,26,3.79002604004927,3.896183799020946,0.10615775897167623,6.46551009407267
32,3,11,27,3.896183799020946,3.997209561057389,0.10102576203644276,6.46551009407267
32,3,11,28,3.997209561057389,4.100281368009746,0.10307180695235729,6.46551009407267
32,3,11,29,4.100281368009746,4.202316497103311,0.10203512909356505,6.46551009407267
32,3,11,30,4.202316497103311,4.305323103093542,0.10300660599023104,6.46551009407267
32,3,11,31,4.305323103093542,4.404942766064778,0.09961966297123581,6.46551009407267
32,3,11,32,4.404942766064778,4.507780977059156,0.10283821099437773,6.46551009407267
32,3,11,33,4.507780977059156,4.607602805015631,0.09982182795647532,6.46551009407267
32,3,11,34,4.607602805015631,4.710730274091475,0.10312746907584369,6.46551009407267
32,3,11,35,4.710730274091475,4.812091982108541,0.10136170801706612,6.46551009407267
32,3,11,36,4.812091982108541,4.917965166037902,0.1058731839293614,6.46551009407267
32,3,11,37,4.917965166037902,5.020211758092046,0.10224659205414355,6.46551009407267
32,3,11,38,5.020211758092046,5.125778100104071,0.10556634201202542,6.46551009407267
32,3,11,39,5.125778100104071,5.226312232087366,0.10053413198329508,6.46551009407267
32,3,11,40,5.226312232087366,5.330941820051521,0.10462958796415478,6.46551009407267
32,3,11,41,5.330941820051521,5.432426707004197,0.10148488695267588,6.46551009407267
32,3,11,42,5.432426707004197,5.537096751038916,0.10467004403471947,6.46551009407267
32,3,11,43,5.537096751038916,5.637776923016645,0.1006801719777286,6.46551009407267
32,3,11,44,5.637776923016645,5.748721093055792,0.11094417003914714,6.46551009407267
32,3,11,45,5.748721093055792,5.864973841002211,0.11625274794641882,6.46551009407267
32,3,11,46,5.864973841002211,5.987377812038176,0.12240397103596479,6.46551009407267
32,3,11,47,5.987377812038176,6.115854629082605,0.12847681704442948,6.46551009407267
32,3,11,48,6.115854629082605,6.248715515015647,0.13286088593304157,6.46551009407267
32,3,11,49,6.248715515015647,6.388799575041048,0.1400840600254014,6.46551009407267
32,3,11,50,6.388799575041048,6.46674119902309,0.07794162398204207,6.46551009407267
32,3,12,1,2.277691085007973,2.377262440044433,0.09957135503645986,6.46551009407267
32,3,12,2,2.377262440044433,2.475427223020233,0.09816478297580034,6.46551009407267
32,3,12,3,2.475427223020233,2.575644404045306,0.10021718102507293,6.46551009407267
32,3,12,4,2.575644404045306,2.6748025570996106,0.09915815305430442,6.46551009407267
32,3,12,5,2.6748025570996106,2.7754369180183858,0.1006343609187752,6.46551009407267
32,3,12,6,2.7754369180183858,2.879443431040272,0.10400651302188635,6.46551009407267
32,3,12,7,2.879443431040272,2.9835419420851395,0.10409851104486734,6.46551009407267
32,3,12,8,2.9835419420851395,3.0850399140035734,0.1014979719184339,6.46551009407267
32,3,12,9,3.0850399140035734,3.1854760450078174,0.10043613100424409,6.46551009407267
32,3,12,10,3.1854760450078174,3.2855899210553616,0.10011387604754418,6.46551009407267
32,3,12,11,3.2855899210553616,3.386660036048852,0.10107011499349028,6.46551009407267
32,3,12,12,3.386660036048852,3.487169729080051,0.10050969303119928,6.46551009407267
32,3,12,13,3.487169729080051,3.5874721080763265,0.10030237899627537,6.46551009407267
32,3,12,14,3.5874721080763265,3.6878962870687246,0.10042417899239808,6.46551009407267
32,3,12,15,3.6878962870687246,3.7901662120129913,0.10226992494426668,6.46551009407267
32,3,12,16,3.7901662120129913,3.8963440760271624,0.10617786401417106,6.46551009407267
32,3,12,17,3.8963440760271624,3.9974225600017235,0.1010784839745611,6.46551009407267
32,3,12,18,3.9974225600017235,4.100807028007694,0.10338446800597012,6.46551009407267
32,3,12,19,4.100807028007694,4.2025631500873715,0.10175612207967788,6.46551009407267
32,3,12,20,4.2025631500873715,4.305585679016076,0.10302252892870456,6.46551009407267
32,3,12,21,4.305585679016076,4.405129423015751,0.09954374399967492,6.46551009407267
32,3,12,22,4.405129423015751,4.507983889081515,0.10285446606576443,6.46551009407267
32,3,12,23,4.507983889081515,4.60778346308507,0.09979957400355488,6.46551009407267
32,3,12,24,4.60778346308507,4.71092198905535,0.10313852597028017,6.46551009407267
32,3,12,25,4.71092198905535,4.812289435067214,0.10136744601186365,6.46551009407267
32,3,12,26,4.812289435067214,4.918167686089873,0.10587825102265924,6.46551009407267
32,3,12,27,4.918167686089873,5.020400420064107,0.10223273397423327,6.46551009407267
32,3,12,28,5.020400420064107,5.125973125104792,0.10557270504068583,6.46551009407267
32,3,12,29,5.125973125104792,5.226498847012408,0.10052572190761566,6.46551009407267
32,3,12,30,5.226498847012408,5.331128866993822,0.10463001998141408,6.46551009407267
32,3,12,31,5.331128866993822,5.432618905091658,0.10149003809783608,6.46551009407267
32,3,12,32,5.432618905091658,5.537280767108314,0.1046618620166555,6.46551009407267
32,3,12,33,5.537280767108314,5.637956087011844,0.10067531990353018,6.46551009407267
32,3,12,34,5.637956087011844,5.748928679036908,0.11097259202506393,6.46551009407267
32,3,12,35,5.748928679036908,5.865156523999758,0.11622784496285021,6.46551009407267
32,3,12,36,5.865156523999758,5.987573088030331,0.12241656403057277,6.46551009407267
32,3,12,37,5.987573088030331,6.1160430340096354,0.1284699459793046,6.46551009407267
32,3,12,38,6.1160430340096354,6.248900028993376,0.13285699498374015,6.46551009407267
32,3,12,39,6.248900028993376,6.389000096009113,0.1401000670157373,6.46551009407267
32,3,12,40,6.389000096009113,6.4669234961038455,0.07792340009473264,6.46551009407267
32,3,13,1,5.5375991750042886,5.63806993002072,0.10047075501643121,6.46551009407267
32,3,13,2,5.63806993002072,5.749030176084489,0.11096024606376886,6.46551009407267
32,3,13,3,5.749030176084489,5.865248959045857,0.11621878296136856,6.46551009407267
32,3,13,4,5.865248959045857,5.987669355003163,0.12242039595730603,6.46551009407267
32,3,13,5,5.987669355003163,6.1161392440553755,0.12846988905221224,6.46551009407267
32,3,13,6,6.1161392440553755,6.248992779059336,0.13285353500396013,6.46551009407267
32,3,13,7,6.248992779059336,6.3890990590443835,0.14010627998504788,6.46551009407267
32,3,13,8,6.3890990590443835,6.467008754028939,0.07790969498455524,6.46551009407267
32,3,14,1,2.0781498440774158,2.178722403012216,0.10057255893480033,6.46551009407267
32,3,14,2,2.178722403012216,2.2772408140590414,0.09851841104682535,6.46551009407267
32,3,14,3,2.2772408140590414,2.3770852060988545,0.0998443920398131,6.46551009407267
32,3,14,4,2.3770852060988545,2.475281134014949,0.09819592791609466,6.46551009407267
