B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
8,2,6,5,3.188033547019586,3.1910735809942707,0.003040033974684775,3.1898011839948595
8,2,7,1,0.9721602520439774,1.5296768200350925,0.5575165679911152,3.1898011839948595
8,2,7,2,1.5296768200350925,2.1456809820374474,0.6160041620023549,3.1898011839948595
8,2,7,3,2.1456809820374474,2.829866372048855,0.6841853900114074,3.1898011839948595
8,2,7,4,2.829866372048855,3.1875726560829207,0.3577062840340659,3.1898011839948595
8,2,7,5,3.1875726560829207,3.1906336679821834,0.0030610118992626667,3.1898011839948595
8,3,0,1,1.5303608620306477,2.1413023229688406,0.6109414609381929,3.188301485031843
8,3,0,2,2.1413023229688406,2.8224864630028605,0.68118414003402,3.188301485031843
8,3,0,3,2.8224864630028605,3.1865499659907073,0.36406350298784673,3.188301485031843
8,3,0,4,3.1865499659907073,3.1897112419828773,0.0031612759921699762,3.188301485031843
8,3,1,2,-0.16456144500989467,0.4141914779320359,0.5787529229419306,3.188301485031843
8,3,1,3,0.4141914779320359,0.9692319669993594,0.5550404890673235,3.188301485031843
8,3,1,4,0.9692319669993594,1.529212285997346,0.5599803189979866,3.188301485031843
8,3,1,5,1.529212285997346,2.1406289220321923,0.6114166360348463,3.188301485031843
8,3,1,6,2.1406289220321923,2.821933781960979,0.6813048599287868,3.188301485031843
8,3,1,7,2.821933781960979,3.1860903369961306,0.36415655503515154,3.188301485031843
8,3,1,8,3.1860903369961306,3.189313492970541,0.0032231559744104743,3.188301485031843
8,3,2,1,0.4146106039406732,0.9694446800276637,0.5548340760869905,3.188301485031843
8,3,2,2,0.9694446800276637,1.5293915879447013,0.5599469079170376,3.188301485031843
8,3,2,3,1.5293915879447013,2.1408076740335673,0.611416086088866,3.188301485031843
8,3,2,4,2.1408076740335673,2.8220905020134524,0.681282827979885,3.188301485031843
8,3,2,5,2.8220905020134524,3.1862140629673377,0.3641235609538853,3.188301485031843
8,3,2,6,3.1862140629673377,3.1893953420221806,0.0031812790548428893,3.188301485031843
8,3,3,1,-0.16477594198659062,0.41410697903484106,0.5788829210214317,3.188301485031843
8,3,3,2,0.41410697903484106,0.9700559029588476,0.5559489239240065,3.188301485031843
8,3,3,3,0.9700559029588476,1.5300809999462217,0.5600250969873741,3.188301485031843
8,3,3,4,1.5300809999462217,2.1411778710316867,0.611096871085465,3.188301485031843
8,3,3,5,2.1411778710316867,2.8224225679878145,0.6812446969561279,3.188301485031843
8,3,3,6,2.8224225679878145,3.1864771959371865,0.36405462794937193,3.188301485031843
8,3,3,7,3.1864771959371865,3.189653831999749,0.0031766360625624657,3.188301485031843
8,3,4,1,0.4139060990419239,0.9695506539428607,0.5556445549009368,3.188301485031843
8,3,4,2,0.9695506539428607,1.5298721259459853,0.5603214720031247,3.188301485031843
8,3,4,3,1.5298721259459853,2.1410029269754887,0.6111308010295033,3.188301485031843
8,3,4,4,2.1410029269754887,2.8222893730271608,0.6812864460516721,3.188301485031843
8,3,4,5,2.8222893730271608,3.186350038042292,0.36406066501513124,3.188301485031843
8,3,4,6,3.186350038042292,3.189521047985181,0.0031710099428892136,3.188301485031843
8,3,5,1,0.9699597290018573,1.5300161329796538,0.5600564039777964,3.188301485031843
8,3,5,2,1.5300161329796538,2.141079250955954,0.6110631179763004,3.188301485031843
8,3,5,3,2.141079250955954,2.822356568998657,0.681277318042703,3.188301485031843
8,3,5,4,2.822356568998657,3.1864135779906064,0.36405700899194926,3.188301485031843
8,3,5,5,3.1864135779906064,3.1895890689920634,0.003175491001456976,3.188301485031843
8,3,6,1,0.9704121369868517,1.5304646169533953,0.5600524799665436,3.188301485031843
8,3,6,2,1.5304646169533953,2.1413800939917564,0.6109154770383611,3.188301485031843
8,3,6,3,2.1413800939917564,2.8225508299656212,0.6811707359738648,3.188301485031843
8,3,6,4,2.8225508299656212,3.188804271980189,0.36625344201456755,3.188301485031843
8,3,7,1,1.529772071982734,2.140923246042803,0.611151174060069,3.188301485031843
8,3,7,2,2.140923246042803,2.8222068659961224,0.6812836199533194,3.188301485031843
8,3,7,3,2.8222068659961224,3.1862862979760394,0.364079431979917,3.188301485031843
8,3,7,4,3.1862862979760394,3.189459244022146,0.0031729460461065173,3.188301485031843
8,4,0,1,0.13569904200267047,0.6869104180950671,0.5512113760923967,3.184630584088154
8,4,0,2,0.6869104180950671,1.2572809580015019,0.5703705399064347,3.184630584088154
8,4,0,3,1.2572809580015019,1.8252987749874592,0.5680178169859573,3.184630584088154
8,4,0,4,1.8252987749874592,2.4806390639860183,0.6553402889985591,3.184630584088154
8,4,0,5,2.4806390639860183,3.182770944084041,0.7021318800980225,3.184630584088154
8,4,0,6,3.182770944084041,3.185559252044186,0.0027883079601451755,3.184630584088154
8,4,1,1,1.8259523960296065,2.4809176530689,0.6549652570392936,3.184630584088154
8,4,1,2,2.4809176530689,3.1830798510927707,0.7021621980238706,3.184630584088154
8,4,1,3,3.1830798510927707,3.185733293998055,0.0026534429052844644,3.184630584088154
8,4,2,2,-0.4316080509452149,0.1357968170195818,0.5674048679647967,3.184630584088154
8,4,2,3,0.1357968170195818,0.6866297570522875,0.5508329400327057,3.184630584088154
8,4,2,4,0.6866297570522875,1.2570394719950855,0.570409714942798,3.184630584088154
8,4,2,5,1.2570394719950855,1.825028291088529,0.5679888190934435,3.184630584088154
8,4,2,6,1.825028291088529,2.4804045790806413,0.6553762879921123,3.184630584088154
8,4,2,7,2.4804045790806413,3.1826236040797085,0.7022190249990672,3.184630584088154
8,4,2,8,3.1826236040797085,3.185419880086556,0.00279627600684762,3.184630584088154
8,4,3,1,-0.431783108972013,0.13525517808739096,0.567038287059404,3.184630584088154
8,4,3,2,0.13525517808739096,0.6867812440032139,0.551526065915823,3.184630584088154
8,4,3,3,0.6867812440032139,1.2572048039874062,0.5704235599841923,3.184630584088154
8,4,3,4,1.2572048039874062,1.8252134710783139,0.5680086670909077,3.184630584088154
8,4,3,5,1.8252134710783139,2.480564840021543,0.6553513689432293,3.184630584088154
8,4,3,6,2.480564840021543,3.182703108061105,0.7021382680395618,3.184630584088154
8,4,3,7,3.182703108061105,3.1854975160676986,0.002794408006593585,3.184630584088154
8,4,4,1,0.687735483981669,1.258158359094523,0.5704228751128539,3.184630584088154
8,4,4,2,1.258158359094523,1.826153674046509,0.5679953149519861,3.184630584088154
8,4,4,3,1.826153674046509,2.481051672017202,0.6548979979706928,3.184630584088154
8,4,4,4,2.481051672017202,3.183204642031342,0.70215297001414,3.184630584088154
8,4,4,5,3.183204642031342,3.18584611301776,0.002641470986418426,3.184630584088154
8,4,5,1,0.687322837067768,1.2573863050201908,0.5700634679524228,3.184630584088154
8,4,5,2,1.2573863050201908,1.8253753290046006,0.5679890239844099,3.184630584088154
8,4,5,3,1.8253753290046006,2.480738817015663,0.6553634880110621,3.184630584088154
8,4,5,4,2.480738817015663,3.1828367150155827,0.70209789799992,3.184630584088154
8,4,5,5,3.1828367150155827,3.185618004994467,0.0027812899788841605,3.184630584088154
8,4,6,1,1.2580399630824104,1.8260657660430297,0.5680258029606193,3.184630584088154
8,4,6,2,1.8260657660430297,2.4809892940102145,0.6549235279671848,3.184630584088154
8,4,6,3,2.4809892940102145,3.1831436490174383,0.7021543550072238,3.184630584088154
8,4,6,4,3.1831436490174383,3.1857899900060147,0.002646340988576412,3.184630584088154
8,4,7,1,1.2577029130188748,1.8255047230049968,0.567801809986122,3.184630584088154
8,4,7,2,1.8255047230049968,2.480806546052918,0.6553018230479211,3.184630584088154
8,4,7,3,2.480806546052918,3.1829951480031013,0.7021886019501835,3.184630584088154
8,4,7,4,3.1829951480031013,3.185674172011204,0.002679024008102715,3.184630584088154
8,5,0,2,-0.1591650719055906,0.4129362680250779,0.5721013399306685,3.190061602042988
8,5,0,3,0.4129362680250779,0.9754611140815541,0.5625248460564762,3.190061602042988
8,5,0,4,0.9754611140815541,1.5325242490507662,0.5570631349692121,3.190061602042988
8,5,0,5,1.5325242490507662,2.148725899052806,0.61620165000204,3.190061602042988
8,5,0,6,2.148725899052806,2.8307012810837477,0.6819753820309415,3.190061602042988
8,5,0,7,2.8307012810837477,3.187782171065919,0.35708088998217136,3.190061602042988
8,5,0,8,3.187782171065919,3.19087395304814,0.0030917819822207093,3.190061602042988
8,5,1,1,1.5336390970041975,2.149251116090454,0.6156120190862566,3.190061602042988
8,5,1,2,2.149251116090454,2.8311937419930473,0.6819426259025931,3.190061602042988
8,5,1,3,2.8311937419930473,3.1881174030713737,0.3569236610783264,3.190061602042988
8,5,1,4,3.1881174030713737,3.1912140150088817,0.003096611937507987,3.190061602042988
8,5,2,1,0.9762368000810966,1.53373778401874,0.5575009839376435,3.190061602042988
8,5,2,2,1.53373778401874,2.14932157099247,0.6155837869737297,3.190061602042988
8,5,2,3,2.14932157099247,2.83125737903174,0.6819358080392703,3.190061602042988
8,5,2,4,2.83125737903174,3.1881831029895693,0.3569257239578292,3.190061602042988
8,5,2,5,3.1881831029895693,3.191272534080781,0.003089431091211736,3.190061602042988
8,5,3,1,-0.1593702440150082,0.41279854206368327,0.5721687860786915,3.190061602042988
8,5,3,2,0.41279854206368327,0.9758978020399809,0.5630992599762976,3.190061602042988
8,5,3,3,0.9758978020399809,1.5328032330144197,0.5569054309744388,3.190061602042988
8,5,3,4,1.5328032330144197,2.148963443003595,0.6161602099891752,3.190061602042988
8,5,3,5,2.148963443003595,2.830942719010636,0.6819792760070413,3.190061602042988
8,5,3,6,2.830942719010636,3.187923056073487,0.3569803370628506,3.190061602042988
8,5,3,7,3.187923056073487,3.191037322045304,0.003114265971817076,3.190061602042988
8,5,4,2,-0.15903724601957947,0.41331857605837286,0.5723558220779523,3.190061602042988
8,5,4,3,0.41331857605837286,0.9759611480403692,0.5626425719819963,3.190061602042988
8,5,4,4,0.9759611480403692,1.5328764260048047,0.5569152779644355,3.190061602042988
8,5,4,5,1.5328764260048047,2.14903086097911,0.6161544349743053,3.190061602042988
8,5,4,6,2.14903086097911,2.8310543320840225,0.6820234711049125,3.190061602042988
8,5,4,7,2.8310543320840225,3.1879877460887656,0.3569334140047431,3.190061602042988
8,5,4,8,3.1879877460887656,3.1910961100365967,0.0031083639478310943,3.190061602042988
8,5,5,1,0.4132373660104349,0.976333080092445,0.5630957140820101,3.190061602042988
8,5,5,2,0.976333080092445,1.533799470984377,0.557466390891932,3.190061602042988
8,5,5,3,1.533799470984377,2.149380015092902,0.6155805441085249,3.190061602042988
8,5,5,4,2.149380015092902,2.831355253001675,0.6819752379087731,3.190061602042988
8,5,5,5,2.831355253001675,3.1882782119791955,0.35692295897752047,3.190061602042988
8,5,5,6,3.1882782119791955,3.1913282080786303,0.003049996099434793,3.190061602042988
8,5,6,1,1.5332657030085102,2.1491332170553505,0.6158675140468404,3.190061602042988
8,5,6,2,2.1491332170553505,2.831125547992997,0.6819923309376463,3.190061602042988
8,5,6,3,2.831125547992997,3.188052942045033,0.3569273940520361,3.190061602042988
8,5,6,4,3.188052942045033,3.1911544260801747,0.003101484035141766,3.190061602042988
8,5,7,1,0.9758152000140399,1.5327205649809912,0.5569053649669513,3.190061602042988
8,5,7,2,1.5327205649809912,2.1488802670501173,0.6161597020691261,3.190061602042988
8,5,7,3,2.1488802670501173,2.830859921989031,0.6819796549389139,3.190061602042988
8,5,7,4,2.830859921989031,3.1878577220486477,0.35699780005961657,3.190061602042988
8,5,7,5,3.1878577220486477,3.1909568330738693,0.003099111025221646,3.190061602042988
8,6,0,1,-0.4391550859436393,0.12972488102968782,0.5688799669733271,3.1663173800334334
8,6,0,2,0.12972488102968782,0.6753157610073686,0.5455908799776807,3.1663173800334334
8,6,0,3,0.6753157610073686,1.2446459169732407,0.5693301559658721,3.1663173800334334
8,6,0,4,1.2446459169732407,1.8093151350039989,0.5646692180307582,3.1663173800334334
8,6,0,5,1.8093151350039989,2.4635083379689604,0.6541932029649615,3.1663173800334334
8,6,0,6,2.4635083379689604,3.164569539949298,0.7010612019803375,3.1663173800334334
8,6,0,7,3.164569539949298,3.1674144819844514,0.002844942035153508,3.1663173800334334
8,6,1,1,-0.4387201280333102,0.13027626101393253,0.5689963890472427,3.1663173800334334
8,6,1,2,0.13027626101393253,0.6746238180203363,0.5443475570064038,3.1663173800334334
8,6,1,3,0.6746238180203363,1.2443656029645354,0.569741784944199,3.1663173800334334
8,6,1,4,1.2443656029645354,1.8086097929626703,0.564244189998135,3.1663173800334334
8,6,1,5,1.8086097929626703,2.463100312044844,0.6544905190821737,3.1663173800334334
8,6,1,6,2.463100312044844,3.164294947986491,0.701194635941647,3.1663173800334334
8,6,1,7,3.164294947986491,3.1671651679789647,0.0028702199924737215,3.1663173800334334
8,6,2,1,0.6756779330316931,1.2450338730122894,0.5693559399805963,3.1663173800334334
8,6,2,2,1.2450338730122894,1.809500738978386,0.5644668659660965,3.1663173800334334
8,6,2,3,1.809500738978386,2.463643410941586,0.6541426719632,3.1663173800334334
8,6,2,4,2.463643410941586,3.1647469740128145,0.7011035630712286,3.1663173800334334
8,6,2,5,3.1647469740128145,3.167531403945759,0.0027844299329444766,3.1663173800334334
8,6,3,1,1.2442114379955456,1.8084435990313068,0.5642321610357612,3.1663173800334334
8,6,3,2,1.8084435990313068,2.4629422740545124,0.6544986750232056,3.1663173800334334
8,6,3,3,2.4629422740545124,3.1642155840527266,0.7012733099982142,3.1663173800334334
8,6,3,4,3.1642155840527266,3.1670852239476517,0.002869639894925058,3.1663173800334334
8,6,4,1,0.13014096394181252,0.675242259982042,0.5451012960402295,3.1663173800334334
8,6,4,2,0.675242259982042,1.2445789970224723,0.5693367370404303,3.1663173800334334
8,6,4,3,1.2445789970224723,1.8092452900018543,0.564666292979382,3.1663173800334334
8,6,4,4,1.8092452900018543,2.4634410890284926,0.6541957990266383,3.1663173800334334
8,6,4,5,2.4634410890284926,3.1645041200099513,0.7010630309814587,3.1663173800334334
8,6,4,6,3.1645041200099513,3.1673567249672487,0.0028526049572974443,3.1663173800334334
8,6,5,1,0.6750859030289575,1.2444853349588811,0.5693994319299236,3.1663173800334334
8,6,5,2,1.2444853349588811,1.8091719630174339,0.5646866280585527,3.1663173800334334
8,6,5,3,1.8091719630174339,2.4633688899921253,0.6541969269746915,3.1663173800334334
8,6,5,4,2.4633688899921253,3.1644395489711314,0.7010706589790061,3.1663173800334334
8,6,5,5,3.1644395489711314,3.1672902619466186,0.002850712975487113,3.1663173800334334
8,6,6,1,1.8090471409959719,2.4632454110542312,0.6541982700582594,3.1663173800334334
8,6,6,2,2.4632454110542312,3.1643742739688605,0.7011288629146293,3.1663173800334334
8,6,6,3,3.1643742739688605,3.1672255790326744,0.002851305063813925,3.1663173800334334
8,6,7,1,1.2449263179441914,1.809432934038341,0.5645066160941496,3.1663173800334334
8,6,7,2,1.809432934038341,2.463579197996296,0.6541462639579549,3.1663173800334334
8,6,7,3,2.463579197996296,3.16468046605587,0.7011012680595741,3.1663173800334334
8,6,7,4,3.16468046605587,3.1674727429635823,0.002792276907712221,3.1663173800334334
8,7,0,1,1.25494053598959,1.8237170529318973,0.5687765169423074,3.181832248927094
8,7,0,2,1.8237170529318973,2.4776426559546962,0.6539256030227989,3.181832248927094
8,7,0,3,2.4776426559546962,3.1825808759313077,0.7049382199766114,3.181832248927094
8,7,1,1,1.2544504839461297,1.8234937050146982,0.5690432210685685,3.181832248927094
8,7,1,2,1.8234937050146982,2.4774613269837573,0.6539676219690591,3.181832248927094
8,7,1,3,2.4774613269837573,3.1823649839498103,0.704903656966053,3.181832248927094
8,7,2,2,-0.43216390907764435,0.13797995494678617,0.5701438640244305,3.181832248927094
8,7,2,3,0.13797995494678617,0.6883922700071707,0.5504123150603846,3.181832248927094
8,7,2,4,0.6883922700071707,1.2541468109702691,0.5657545409630984,3.181832248927094
8,7,2,5,1.2541468109702691,1.823081122012809,0.5689343110425398,3.181832248927094
8,7,2,6,1.823081122012809,2.4773021009750664,0.6542209789622575,3.181832248927094
8,7,2,7,2.4773021009750664,3.182212790939957,0.7049106899648905,3.181832248927094
8,7,3,1,-0.4323293879861012,0.13742011599242687,0.5697495039785281,3.181832248927094
8,7,3,2,0.13742011599242687,0.6882927319966257,0.5508726160041988,3.181832248927094
8,7,3,3,0.6882927319966257,1.2540553989820182,0.5657626669853926,3.181832248927094
8,7,3,4,1.2540553989820182,1.8230117919156328,0.5689563929336146,3.181832248927094
8,7,3,5,1.8230117919156328,2.4772284019272774,0.6542166100116447,3.181832248927094
8,7,3,6,2.4772284019272774,3.1821313619147986,0.7049029599875212,3.181832248927094
8,7,4,1,0.1378791689639911,0.6885151650058106,0.5506359960418195,3.181832248927094
8,7,4,2,0.6885151650058106,1.2545290109701455,0.5660138459643349,3.181832248927094
8,7,4,3,1.2545290109701455,1.8235588459065184,0.5690298349363729,3.181832248927094
8,7,4,4,1.8235588459065184,2.477519890991971,0.6539610450854525,3.181832248927094
8,7,4,5,2.477519890991971,3.1824364229105413,0.7049165319185704,3.181832248927094
8,7,5,1,0.688151141977869,1.2538607649039477,0.5657096229260787,3.181832248927094
8,7,5,2,1.2538607649039477,1.8228676780126989,0.5690069131087512,3.181832248927094
8,7,5,3,1.8228676780126989,2.4770699799992144,0.6542023019865155,3.181832248927094
8,7,5,4,2.4770699799992144,3.18203636596445,0.7049663859652355,3.181832248927094
8,7,6,1,0.688879458932206,1.2546650699805468,0.5657856110483408,3.181832248927094
8,7,6,2,1.2546650699805468,1.8236179699888453,0.5689529000082985,3.181832248927094
8,7,6,3,1.8236179699888453,2.477575675933622,0.6539577059447765,3.181832248927094
8,7,6,4,2.477575675933622,3.1825090089114383,0.7049333329778165,3.181832248927094
8,7,7,1,1.8233847519150004,2.4773968369700015,0.6540120850550011,3.181832248927094
8,7,7,2,2.4773968369700015,3.1822926609311253,0.7048958239611238,3.181832248927094
8,8,0,2,-0.16757276596035808,0.40664947300683707,0.5742222389671952,3.180908871931024
8,8,0,3,0.40664947300683707,0.9617547399830073,0.5551052669761702,3.180908871931024
8,8,0,4,0.9617547399830073,1.5222354619763792,0.5604807219933718,3.180908871931024
8,8,0,5,1.5222354619763792,2.138433284009807,0.6161978220334277,3.180908871931024
8,8,0,6,2.138433284009807,2.818662417936139,0.680229133926332,3.180908871931024
8,8,0,7,2.818662417936139,3.1791310319676995,0.3604686140315607,3.180908871931024
8,8,0,8,3.1791310319676995,3.1822363439714536,0.0031053120037540793,3.180908871931024
